baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
RASL11A	69.1821147529979	2.26783417673484	0.435761407519537	5.20430248663809	1.94726605955018e-07	4.57105955463803e-05	shIFI6_Day2_vs_shSCR_Day2	RASL11A	RASL11A	4.81599594288155
RASSF4	31.3809977516072	1.55057662364597	0.523477479123609	2.96206940218689	0.00305578896591285	0.0394577550355041	shIFI6_Day2_vs_shSCR_Day2	RASSF4	RASSF4	2.92934197214959
RBM38	657.053655058546	1.32830269901526	0.332358187309599	3.9965999025561	6.42587703279269e-05	0.00278089700751556	shIFI6_Day2_vs_shSCR_Day2	RBM38	RBM38	2.51107078753699
RDH10	165.783294340568	1.04999102193115	0.290872978867298	3.60979223996662	0.000306442351937106	0.00815757965388587	shIFI6_Day2_vs_shSCR_Day2	RDH10	RDH10	2.0705169625607
RECQL4	1182.09338094372	1.04739041828317	0.305897457283519	3.42399190756397	0.000617084585033581	0.0130429624501027	shIFI6_Day2_vs_shSCR_Day2	RECQL4	RECQL4	2.06678800835286
REEP2	49.9425384463524	3.37655507862282	0.586774853456193	5.75443044079752	8.69343910694180e-09	5.85597617755866e-06	shIFI6_Day2_vs_shSCR_Day2	REEP2	REEP2	10.3859053562473
RET	46.8894752888605	2.42000114544837	0.615456587415878	3.9320419911488	8.42273483841844e-05	0.00339915922568811	shIFI6_Day2_vs_shSCR_Day2	RET	RET	5.35171446821305
RETSAT	741.969407152644	1.2144841617217	0.305781482753057	3.97173874227857	7.13499455933103e-05	0.00302028608491026	shIFI6_Day2_vs_shSCR_Day2	RETSAT	RETSAT	2.32057795347834
RGS12	678.08328395872	2.7103900977764	0.614296414919453	4.41218609119147	1.02332098886311e-05	0.000725071134938266	shIFI6_Day2_vs_shSCR_Day2	RGS12	RGS12	6.54498596183724
RGS16	171.894892220824	1.49071447241587	0.407995919220183	3.6537484866641	0.000258439436489899	0.00734679300832662	shIFI6_Day2_vs_shSCR_Day2	RGS16	RGS16	2.81028115520896
RHAG	89.487826996227	4.86776995047389	1.2312384444249	3.95355584656682	7.69982817689721e-05	0.00319821549449514	shIFI6_Day2_vs_shSCR_Day2	RHAG	RHAG	29.1974394915963
RHOD	20.6457452026487	8.60313889492406	2.18930633454674	3.92961860072689	8.50807044553385e-05	0.00340049014928249	shIFI6_Day2_vs_shSCR_Day2	RHOD	RHOD	388.868588967983
RIBC2	84.449865520605	1.4815880077853	0.440920984284191	3.36021205747459	0.000778826680746571	0.0152702257357534	shIFI6_Day2_vs_shSCR_Day2	RIBC2	RIBC2	2.79255947637793
RIN1	50.2891563276832	1.45065619903164	0.418002078616619	3.4704521179239	0.000519582972133963	0.0115659468207924	shIFI6_Day2_vs_shSCR_Day2	RIN1	RIN1	2.73332346251503
RNASE7	14.5869415600543	3.97454503720167	1.06338332056281	3.73764094315311	0.000185754963772226	0.00592160834099402	shIFI6_Day2_vs_shSCR_Day2	RNASE7	RNASE7	15.7201713417623
RNVU1-7	104.825490423762	20.1536710339871	6.86736425606195	2.93470249756988	0.00333867625354881	0.0422253968948831	shIFI6_Day2_vs_shSCR_Day2	RNVU1-7	RNVU1-7	1166432.21046909
RP11-277P12.20	55.0543370350454	4.43418420483183	1.26582387686961	3.50300249968234	0.000460045145986621	0.0106221750324452	shIFI6_Day2_vs_shSCR_Day2	RP11-277P12.20	RP11-277P12.20	21.6183454296178
RP11-401P9.5	16.2806417463117	3.34475077107476	0.830892676909356	4.02549073307051	5.68566196375706e-05	0.00255028237252935	shIFI6_Day2_vs_shSCR_Day2	RP11-401P9.5	RP11-401P9.5	10.1594526396225
RP11-480I12.7	10.089501017367	3.1154926106495	1.03896931392254	2.99863775464862	0.00271189529566142	0.0362110049712266	shIFI6_Day2_vs_shSCR_Day2	RP11-480I12.7	RP11-480I12.7	8.66675913853184
RP11-696N14.1	31.0198066603414	2.26711806015259	0.687893978283951	3.29573761614869	0.000981636500924426	0.0178925253093458	shIFI6_Day2_vs_shSCR_Day2	RP11-696N14.1	RP11-696N14.1	4.81360599999871
RP11-996F15.2	63.772227230892	1.31746729155082	0.411439690210398	3.20209090882094	0.00136433934027721	0.0227287197837793	shIFI6_Day2_vs_shSCR_Day2	RP11-996F15.2	RP11-996F15.2	2.492281955081
RPL23AP53	484.904551301751	1.66102600513603	0.31179757378678	5.32725763373614	9.97066909432944e-08	2.75849243354368e-05	shIFI6_Day2_vs_shSCR_Day2	RPL23AP53	RPL23AP53	3.16241346962778
RPS27L	981.427003410725	1.48039220749663	0.266223874445178	5.56070416517613	2.68688320406233e-08	1.15633004112605e-05	shIFI6_Day2_vs_shSCR_Day2	RPS27L	RPS27L	2.79024577890048
RPS6KA5	346.203247076046	1.1161619311797	0.242643643366583	4.60000482886509	4.22481146848044e-06	0.000374028594749528	shIFI6_Day2_vs_shSCR_Day2	RPS6KA5	RPS6KA5	2.16769522678797
RRAD	23.9556816749225	6.01905436879223	1.59964708092722	3.76273894445725	0.00016806260786215	0.00552822501827662	shIFI6_Day2_vs_shSCR_Day2	RRAD	RRAD	64.8508855070438
RRM1	2242.92961207977	1.01566088340009	0.206527894242946	4.91779034073401	8.75265819475591e-07	0.000136521431798619	shIFI6_Day2_vs_shSCR_Day2	RRM1	RRM1	2.02182885937104
RRM2	1725.42246004444	1.63340274723158	0.327308563901107	4.99040638522703	6.02523959944958e-07	0.000100375308725024	shIFI6_Day2_vs_shSCR_Day2	RRM2	RRM2	3.10243879096498
RRM2B	866.563510533586	1.70850096843234	0.310568464877602	5.50120556865191	3.77203102926343e-08	1.40678445299608e-05	shIFI6_Day2_vs_shSCR_Day2	RRM2B	RRM2B	3.26821063675745
RRS1	348.84426742077	-1.08572627620771	0.24826484201411	-4.37325828095307	1.2240576260101e-05	0.000813919519303629	shIFI6_Day2_vs_shSCR_Day2	RRS1	RRS1	0.471155021127029
RTKN2	84.9439476329099	1.42542516057479	0.408354012050239	3.49066035476938	0.000481828366977146	0.0109456992515791	shIFI6_Day2_vs_shSCR_Day2	RTKN2	RTKN2	2.68593643132609
RTN1	25.7609146419248	8.63562236977459	2.18538768873644	3.95152879019265	7.76535279397159e-05	0.00320896114780996	shIFI6_Day2_vs_shSCR_Day2	RTN1	RTN1	397.723602515465
RUNDC3A	32.8641550509299	3.69353709328169	1.01123671432614	3.65249504982911	0.000259704604153899	0.00736923705523143	shIFI6_Day2_vs_shSCR_Day2	RUNDC3A	RUNDC3A	12.9379496050354
RYR2	31.5029042333444	2.28358750563798	0.760622571914651	3.00226102926409	0.00267982281911568	0.0360403601879854	shIFI6_Day2_vs_shSCR_Day2	RYR2	RYR2	4.86887177118998
RYR3	46.6157069513177	5.28990403308449	1.60544697173204	3.2949727560154	0.000984312222177397	0.017920034380957	shIFI6_Day2_vs_shSCR_Day2	RYR3	RYR3	39.1218864431231
S100A13	113.0786487655	1.09259877918833	0.269276274334605	4.05753823610414	4.95926998380371e-05	0.0022799397584294	shIFI6_Day2_vs_shSCR_Day2	S100A13	S100A13	2.13257839831237
S100A9	36.3253929711228	1.95083700104333	0.64051187723035	3.04574680094768	0.00232103202660391	0.0331078138217793	shIFI6_Day2_vs_shSCR_Day2	S100A9	S100A9	3.86598757554286
SAC3D1	608.160515305907	1.62781054928409	0.284999558926235	5.71162480186648	1.11902587436755e-08	6.45774288748227e-06	shIFI6_Day2_vs_shSCR_Day2	SAC3D1	SAC3D1	3.09043634440574
SALL2	31.2273601972345	1.3134683164485	0.434634027769406	3.02200985778629	0.00251102370729498	0.03492216364194	shIFI6_Day2_vs_shSCR_Day2	SALL2	SALL2	2.4853832184155
SCD	3696.23723693428	-1.76671141601791	0.404486997931834	-4.36778295730447	1.25514130437576e-05	0.000823978992741258	shIFI6_Day2_vs_shSCR_Day2	SCD	SCD	0.29387786095935
SCN4B	97.2205937094667	3.00838269695151	0.602234374028576	4.9953686250542	5.87234890565424e-07	9.90794317138569e-05	shIFI6_Day2_vs_shSCR_Day2	SCN4B	SCN4B	8.04661884897698
SCNN1D	67.2701313871421	1.27899819281468	0.417921823968447	3.0603766529102	0.0022105879526329	0.0320080739720949	shIFI6_Day2_vs_shSCR_Day2	SCNN1D	SCNN1D	2.42670408069575
SCRIB	1809.15094415278	1.17788796001622	0.273695171957739	4.30364902526704	1.68007746280988e-05	0.000993417204282662	shIFI6_Day2_vs_shSCR_Day2	SCRIB	SCRIB	2.26245321630237
SDC1	90.1074156857564	5.96497902660215	1.07975963349036	5.52435823824988	3.30692115275424e-08	1.34826656367425e-05	shIFI6_Day2_vs_shSCR_Day2	SDC1	SDC1	62.46512458686
SDC4	266.6281095989	1.58069296251286	0.443251509633894	3.56613102980391	0.000362290282824905	0.00914163412346295	shIFI6_Day2_vs_shSCR_Day2	SDC4	SDC4	2.99113486917158
SELL	1273.45907228852	-1.64096678490433	0.446063584440243	-3.67877325597774	0.000234358506218239	0.00695106532138622	shIFI6_Day2_vs_shSCR_Day2	SELL	SELL	0.320641532719532
SEMA3B	32.0324107419815	1.42023641784373	0.482396769667135	2.94412505876382	0.00323869102598879	0.0411962562115306	shIFI6_Day2_vs_shSCR_Day2	SEMA3B	SEMA3B	2.67629364419978
SEMA3F	26.9731627192251	2.87343190848988	0.969551252454296	2.96367200930962	0.0030399211150483	0.0393134372582999	shIFI6_Day2_vs_shSCR_Day2	SEMA3F	SEMA3F	7.32806301029079
SERPINE1	74.8482885077415	2.84017043129887	0.658957898807561	4.31009391713553	1.63185227717193e-05	0.000985832037539394	shIFI6_Day2_vs_shSCR_Day2	SERPINE1	SERPINE1	7.16104648033809
SERPINI1	51.6841958085517	1.1968782185859	0.394227147305108	3.03601166679572	0.00239730088084638	0.0337342257465513	shIFI6_Day2_vs_shSCR_Day2	SERPINI1	SERPINI1	2.29243085359856
SERTAD1	273.704108274253	1.45559208124258	0.396851010093099	3.66785530141679	0.000244593531838336	0.0070699395312898	shIFI6_Day2_vs_shSCR_Day2	SERTAD1	SERTAD1	2.74269097787069
SESN2	1144.74065744922	2.0381379407259	0.378925983769692	5.3787230963941	7.50159829673428e-08	2.27886789041773e-05	shIFI6_Day2_vs_shSCR_Day2	SESN2	SESN2	4.10715086204751
SFRP4	16.3646278854262	3.08788999339812	0.891714840092303	3.46286711240388	0.000534452280308022	0.0117603972453289	shIFI6_Day2_vs_shSCR_Day2	SFRP4	SFRP4	8.502517046713
SFXN5	117.907691277243	1.74012917550697	0.347384208836158	5.00923510984259	5.46467829209849e-07	9.6595961688496e-05	shIFI6_Day2_vs_shSCR_Day2	SFXN5	SFXN5	3.34065077830449
SGK1	49.9395361962693	2.30056199261265	0.784119128585754	2.93394448463714	0.00334684064425897	0.0422941289571813	shIFI6_Day2_vs_shSCR_Day2	SGK1	SGK1	4.926496364749
SGPP1	255.111406924888	1.1994581247315	0.291183552847473	4.11925094326943	3.80106017637376e-05	0.00186951826389075	shIFI6_Day2_vs_shSCR_Day2	SGPP1	SGPP1	2.29653397139664
SH2D2A	228.903359492065	1.4853576305266	0.296753311079615	5.00536160868008	5.57572597778138e-07	9.70614860379404e-05	shIFI6_Day2_vs_shSCR_Day2	SH2D2A	SH2D2A	2.79986570553699
SHROOM1	54.5089487557409	1.64753279069423	0.52530690975281	3.13632423276043	0.00171079950798117	0.0269779897343869	shIFI6_Day2_vs_shSCR_Day2	SHROOM1	SHROOM1	3.13297398611883
SIGLEC10	285.854408792274	1.04507795568102	0.268517324854387	3.89203175716036	9.94082288847254e-05	0.0037934278081553	shIFI6_Day2_vs_shSCR_Day2	SIGLEC10	SIGLEC10	2.06347785512206
SIGLEC14	428.380988688086	1.91694887232435	0.543269565466924	3.52854088315584	0.000417857396249066	0.00995979175397965	shIFI6_Day2_vs_shSCR_Day2	SIGLEC14	SIGLEC14	3.77623584819146
SIPA1L2	117.690559130879	2.7471979496473	0.537853543441333	5.10770633222936	3.26092929612472e-07	6.89319165900045e-05	shIFI6_Day2_vs_shSCR_Day2	SIPA1L2	SIPA1L2	6.71411826600475
SLAMF7	24.7415301050391	2.00935599017077	0.676004589472974	2.97239992370067	0.00295481521163351	0.0384401864873815	shIFI6_Day2_vs_shSCR_Day2	SLAMF7	SLAMF7	4.02602460743209
SLC12A4	759.03052420543	1.60340828902166	0.374018927134778	4.2869709864813	1.81125939156596e-05	0.00103932747235302	shIFI6_Day2_vs_shSCR_Day2	SLC12A4	SLC12A4	3.03860319598378
SLC1A3	11.7422650586859	3.29775046834903	1.14717956056616	2.87465936607301	0.00404463594855018	0.0481641102864573	shIFI6_Day2_vs_shSCR_Day2	SLC1A3	SLC1A3	9.83380991392751
SLC22A17	28.5565805419494	5.03612256349366	1.24051686768714	4.05969696557467	4.91364440297844e-05	0.00227245052941328	shIFI6_Day2_vs_shSCR_Day2	SLC22A17	SLC22A17	32.8113389662451
SLC24A4	31.1487149357166	4.40161362183496	1.16708703502392	3.77145276208534	0.000162299885045583	0.00540755294411013	shIFI6_Day2_vs_shSCR_Day2	SLC24A4	SLC24A4	21.1357532198124
SLC27A6	123.548475037394	-1.02941763198609	0.310700712448872	-3.31321297551091	0.000922307187710859	0.0171540279222141	shIFI6_Day2_vs_shSCR_Day2	SLC27A6	SLC27A6	0.489907868399878
SLC28A1	14.0768090349414	4.62978813150018	1.21094957654903	3.82327077952674	0.000131693018186915	0.00461610844065581	shIFI6_Day2_vs_shSCR_Day2	SLC28A1	SLC28A1	24.7574038550772
SLC29A2	75.1739892488373	-1.20640783860206	0.374661543241125	-3.21999377936058	0.00128193378430063	0.0216823145416699	shIFI6_Day2_vs_shSCR_Day2	SLC29A2	SLC29A2	0.433346260842375
SLC2A4	139.448206855418	-1.05122554296669	0.294555429816676	-3.56885474364177	0.000358545134832809	0.00910272526537301	shIFI6_Day2_vs_shSCR_Day2	SLC2A4	SLC2A4	0.482558066078393
SLC2A9	138.856273491783	1.02158001503859	0.286274506228588	3.56853297381243	0.000358985679800097	0.00910272526537301	shIFI6_Day2_vs_shSCR_Day2	SLC2A9	SLC2A9	2.03014111850078
SLC39A10	1465.05056120271	-1.14579637851085	0.328700278074211	-3.48583939515914	0.000490595450010801	0.0110798765408416	shIFI6_Day2_vs_shSCR_Day2	SLC39A10	SLC39A10	0.451940145553323
SLC40A1	380.867859450344	5.7488070154549	1.00628009990924	5.71292924899676	1.11047856514783e-08	6.45774288748227e-06	shIFI6_Day2_vs_shSCR_Day2	SLC40A1	SLC40A1	53.7728866405786
SLC52A1	30.4501129517642	5.36737121362786	1.47142744316473	3.64773080627325	0.000264566615267731	0.00745260103698719	shIFI6_Day2_vs_shSCR_Day2	SLC52A1	SLC52A1	41.2800042341499
SLC6A8	85.7031759473824	2.57026157345001	0.764975057855684	3.35992859774377	0.000779626189697342	0.0152702257357534	shIFI6_Day2_vs_shSCR_Day2	SLC6A8	SLC6A8	5.93917100946212
SMPD3	93.2241937777925	3.14145968128754	0.638266518287223	4.92186193585337	8.57246842802724e-07	0.0001355237279137	shIFI6_Day2_vs_shSCR_Day2	SMPD3	SMPD3	8.82416447185705
SNTA1	43.3506318284391	2.26884922378409	0.492491920428575	4.60687603120413	4.08763528177851e-06	0.00036606782324043	shIFI6_Day2_vs_shSCR_Day2	SNTA1	SNTA1	4.81938555914882
SOGA2	48.2982232219086	2.39114400178245	0.694667894108475	3.44213979379486	0.000577131916878299	0.0124360289126502	shIFI6_Day2_vs_shSCR_Day2	SOGA2	SOGA2	5.24573163044208
SORBS1	108.207184857521	2.46974551954539	0.405578712109252	6.08943577610677	1.13309307901057e-09	1.17033407154072e-06	shIFI6_Day2_vs_shSCR_Day2	SORBS1	SORBS1	5.53946066744533
SORCS2	48.4824958644258	1.92169735128962	0.538331644518719	3.56972764067707	0.000357352569393252	0.00910272526537301	shIFI6_Day2_vs_shSCR_Day2	SORCS2	SORCS2	3.78868540822064
SPATA31C2	64.2547253388959	-1.19052251529798	0.407330464879176	-2.92274361469899	0.00346962081623336	0.0435934420159375	shIFI6_Day2_vs_shSCR_Day2	SPATA31C2	SPATA31C2	0.438144144869069
SPATC1	21.3701580747274	2.7420077928187	0.84245462928624	3.25478393434888	0.00113478663321807	0.0198882910729045	shIFI6_Day2_vs_shSCR_Day2	SPATC1	SPATC1	6.69000733575989
SPSB4	44.8471323073171	3.08558703696172	0.575915009962357	5.35771248115829	8.42822211651151e-08	2.51112394713678e-05	shIFI6_Day2_vs_shSCR_Day2	SPSB4	SPSB4	8.48895540983223
SQLE	1415.76807850508	-1.78585899259486	0.368333427040111	-4.84848471925513	1.24408112198995e-06	0.000167604772373829	shIFI6_Day2_vs_shSCR_Day2	SQLE	SQLE	0.29000325683628
SRRM3	10.4142410106564	3.06494137809799	0.931134229525467	3.29162142354059	0.000996116047910435	0.0180924102347906	shIFI6_Day2_vs_shSCR_Day2	SRRM3	SRRM3	8.36833947562176
ST5	291.185646878702	2.71418668190049	0.59481386423319	4.5630857737311	5.04072087097474e-06	0.000426753488819736	shIFI6_Day2_vs_shSCR_Day2	ST5	ST5	6.56223237459895
ST8SIA4	329.721708866753	-1.16781071660389	0.26091905534985	-4.4757586410776	7.61404618843758e-06	0.000581105505406224	shIFI6_Day2_vs_shSCR_Day2	ST8SIA4	ST8SIA4	0.445096259982244
STARD5	68.3038119274186	1.19738122547444	0.366110521375912	3.27054579304211	0.00107340161689085	0.0190713431771673	shIFI6_Day2_vs_shSCR_Day2	STARD5	STARD5	2.29323026686448
STK17A	429.948208540778	1.04633058055123	0.24142264610589	4.33402001605228	1.4641085407782e-05	0.000914654581543416	shIFI6_Day2_vs_shSCR_Day2	STK17A	STK17A	2.06527025479554
STOX2	51.6662443270205	9.15738549380554	2.13683607262214	4.28548806861369	1.82338434506469e-05	0.00104242412022462	shIFI6_Day2_vs_shSCR_Day2	STOX2	STOX2	571.015261135843
STRA6	136.828501797762	4.63253976973624	1.00184080368665	4.62402784223709	3.76359315532546e-06	0.000347079456877722	shIFI6_Day2_vs_shSCR_Day2	STRA6	STRA6	24.8046684702805
STRIP2	85.1303895475499	1.75959716714986	0.4943538780664	3.5593878094621	0.000371720285174192	0.00928881028742542	shIFI6_Day2_vs_shSCR_Day2	STRIP2	STRIP2	3.38603566025394
STXBP6	39.565494691136	2.32946398322597	0.741235954356229	3.14267537824597	0.00167411390146597	0.0264934082486336	shIFI6_Day2_vs_shSCR_Day2	STXBP6	STXBP6	5.02618572954948
SUCNR1	154.527714506924	1.39489412392514	0.39388838830659	3.5413436022374	0.000398094787943081	0.00966955659907976	shIFI6_Day2_vs_shSCR_Day2	SUCNR1	SUCNR1	2.62969252623502
SULF2	136.499201283031	6.54759992168456	1.62669832342455	4.02508555360188	5.69546053633999e-05	0.00255028237252935	shIFI6_Day2_vs_shSCR_Day2	SULF2	SULF2	93.5457316382114
SULT1A4	38.615222589722	18.68369991207	4.29835488264515	4.34670947890004	1.38195066792062e-05	0.0008847339544667	shIFI6_Day2_vs_shSCR_Day2	SULT1A4	SULT1A4	421069.809193217
SYNC	29.2627622540079	2.72447884755999	0.701236921411569	3.88524728857073	0.000102225780563724	0.00387233256301656	shIFI6_Day2_vs_shSCR_Day2	SYNC	SYNC	6.60921463203628
SYNM	215.488491582476	1.6818699315935	0.43596402625711	3.85781814621928	0.000114403714748775	0.00421011105131301	shIFI6_Day2_vs_shSCR_Day2	SYNM	SYNM	3.20843539090682
SYTL2	434.071105255966	2.95893822015231	0.605892567236632	4.88360211059776	1.04165167614941e-06	0.000149428790912804	shIFI6_Day2_vs_shSCR_Day2	SYTL2	SYTL2	7.77551492952157
TBC1D8	307.340582459302	1.27712687128429	0.250197709270844	5.10447068043208	3.31721697754769e-07	6.89319165900045e-05	shIFI6_Day2_vs_shSCR_Day2	TBC1D8	TBC1D8	2.42355844036502
TCEA3	69.069588347949	5.69291567394526	1.2138500571445	4.68996614568479	2.73250254928088e-06	0.000276697137228815	shIFI6_Day2_vs_shSCR_Day2	TCEA3	TCEA3	51.7295119062286
TCF19	1575.7696212311	1.4219524923702	0.311057870423207	4.57134388027403	4.84606264635266e-06	0.000417111380999677	shIFI6_Day2_vs_shSCR_Day2	TCF19	TCF19	2.67947896875087
TCTEX1D1	135.517425417129	-1.01591775777466	0.28877799114187	-3.51798886666388	0.000434830605345584	0.0102800794716444	shIFI6_Day2_vs_shSCR_Day2	TCTEX1D1	TCTEX1D1	0.494513647615464
TEK	26.7409982075451	2.53559553785144	0.81796208421726	3.09989373196662	0.00193590085768571	0.0294915555438788	shIFI6_Day2_vs_shSCR_Day2	TEK	TEK	5.79816157861148
TEX9	49.9056119221647	1.12792457018333	0.391132963440795	2.88373692736349	0.00392986899892786	0.0471614720374821	shIFI6_Day2_vs_shSCR_Day2	TEX9	TEX9	2.1854412116835
TGM2	36.2337355552715	2.48811297428336	0.722064630664643	3.44583139599721	0.000569305441466978	0.0123187838053741	shIFI6_Day2_vs_shSCR_Day2	TGM2	TGM2	5.61043632632748
TGM5	60.1241316231087	2.87518284398595	0.785370668890523	3.6609246536386	0.000251306660620843	0.00721017424629393	shIFI6_Day2_vs_shSCR_Day2	TGM5	TGM5	7.33696215710864
THBS1	144.593337692184	2.46688140402282	0.535115297864059	4.60999977737416	4.02669402164068e-06	0.000362706805100459	shIFI6_Day2_vs_shSCR_Day2	THBS1	THBS1	5.52847434214651
TIMM21	256.521298129453	1.02164717125099	0.269104530156293	3.796469612227	0.000146771344418576	0.00498668517341447	shIFI6_Day2_vs_shSCR_Day2	TIMM21	TIMM21	2.03023562202198
TIMP3	328.044755805258	3.93058549346324	0.828866950687634	4.74211873232778	2.11494604189001e-06	0.000229109561876271	shIFI6_Day2_vs_shSCR_Day2	TIMP3	TIMP3	15.2483950172432
TK1	1410.55879402896	1.44699092066409	0.328051716417223	4.41086221546782	1.02959820361724e-05	0.000725071134938266	shIFI6_Day2_vs_shSCR_Day2	TK1	TK1	2.72638805648921
TMEM150B	105.652107214056	1.15259360924291	0.263760506385024	4.36984909166202	1.24332429456607e-05	0.000823197576739834	shIFI6_Day2_vs_shSCR_Day2	TMEM150B	TMEM150B	2.22313199586871
TMEM51-AS1	14.9419726397691	2.39864915408638	0.744063665526233	3.22371493894941	0.0012653929534731	0.0214450261500606	shIFI6_Day2_vs_shSCR_Day2	TMEM51-AS1	TMEM51-AS1	5.27309195010563
TMEM52	6.90609106426174	6.95169267305457	2.2238658202432	3.12594969074812	0.00177231868783205	0.0275463017377476	shIFI6_Day2_vs_shSCR_Day2	TMEM52	TMEM52	123.784998354124
TMOD1	89.4276005409242	1.42479149129505	0.451128174227117	3.15828532264923	0.00158700147893869	0.0255056160925281	shIFI6_Day2_vs_shSCR_Day2	TMOD1	TMOD1	2.68475695705746
TNFRSF10B	2277.60065314324	1.68339761240476	0.300113978255743	5.60919428741251	2.03270724608576e-08	9.54325253442628e-06	shIFI6_Day2_vs_shSCR_Day2	TNFRSF10B	TNFRSF10B	3.21183462709851
TNFRSF10C	76.1566604453159	2.14932943961098	0.454516079123761	4.72883037219402	2.25816944752263e-06	0.000239628898975809	shIFI6_Day2_vs_shSCR_Day2	TNFRSF10C	TNFRSF10C	4.43621546917298
TNFRSF10D	290.364565726203	1.45800819100244	0.335783223501134	4.34211148430861	1.41119889300794e-05	0.000899740923842467	shIFI6_Day2_vs_shSCR_Day2	TNFRSF10D	TNFRSF10D	2.74728806473594
TNFRSF9	80.1446101486233	4.17618835120773	1.26019378900565	3.31392551498205	0.000919960103971242	0.0171309397726279	shIFI6_Day2_vs_shSCR_Day2	TNFRSF9	TNFRSF9	18.0783154955022
TNFSF13B	99.5193426091774	-1.15829059434309	0.281140113847917	-4.11997625842062	3.78911440536821e-05	0.00186951826389075	shIFI6_Day2_vs_shSCR_Day2	TNFSF13B	TNFSF13B	0.448043093771947
TNFSF15	64.4505458244835	4.82378378115008	0.763442105441078	6.31846704127373	2.64170619926586e-10	4.54755046058066e-07	shIFI6_Day2_vs_shSCR_Day2	TNFSF15	TNFSF15	28.3206756867121
TNFSF4	1128.5212968932	1.27417093678044	0.265179169001443	4.80494354657816	1.54795175604903e-06	0.000190336639337044	shIFI6_Day2_vs_shSCR_Day2	TNFSF4	TNFSF4	2.41859790068453
TNFSF9	297.937201643795	2.34077144567421	0.312633652957255	7.48726640120939	7.03228727964105e-14	1.08951226823479e-09	shIFI6_Day2_vs_shSCR_Day2	TNFSF9	TNFSF9	5.06573442862272
TOB1	287.574231972414	1.42412676911222	0.353099496382763	4.03321665338333	5.5018510913334e-05	0.00249446460468774	shIFI6_Day2_vs_shSCR_Day2	TOB1	TOB1	2.6835202393965
TP53I3	513.130933666516	3.02575480000022	0.702202406857623	4.30894962827109	1.64031718799953e-05	0.000985832037539394	shIFI6_Day2_vs_shSCR_Day2	TP53I3	TP53I3	8.14409731224141
TP53INP2	148.663727407747	1.03078598937964	0.349997921700554	2.94512031491875	0.00322829100602039	0.0410977095778751	shIFI6_Day2_vs_shSCR_Day2	TP53INP2	TP53INP2	2.04313706224282
TRAF1	186.322735861402	1.21718839136469	0.390865627668893	3.11408398488236	0.00184516959691901	0.0285164952870875	shIFI6_Day2_vs_shSCR_Day2	TRAF1	TRAF1	2.32493179165111
TREML1	278.278633107455	3.71617543265679	0.847521130012481	4.38475844561192	1.16114552696641e-05	0.000792494610100908	shIFI6_Day2_vs_shSCR_Day2	TREML1	TREML1	13.1425692598527
TREML4	38.9805592332514	1.5354623973829	0.510838250357457	3.00577021456101	0.00264909104777509	0.0358135842959681	shIFI6_Day2_vs_shSCR_Day2	TREML4	TREML4	2.89881325725377
TRIAP1	581.186850049845	1.14978954419788	0.230187982073256	4.99500249249315	5.88350075367897e-07	9.90794317138569e-05	shIFI6_Day2_vs_shSCR_Day2	TRIAP1	TRIAP1	2.21881524675653
TRIB3	733.294615588848	1.10935957178604	0.358084490302296	3.09803859656004	0.00194806055768712	0.0296185497745305	shIFI6_Day2_vs_shSCR_Day2	TRIB3	TRIB3	2.15749852305203
TRIM45	78.6289124382767	1.38473286447403	0.386285161077476	3.58474257880255	0.00033741083379875	0.00875629153776219	shIFI6_Day2_vs_shSCR_Day2	TRIM45	TRIM45	2.6112360218862
TRO	40.0787799411287	-1.91296844340717	0.564707068566411	-3.38754116937745	0.000705221323183815	0.0143763078422195	shIFI6_Day2_vs_shSCR_Day2	TRO	TRO	0.265545604935821
TRPC2	85.8040259765151	1.40380860264396	0.317040061387255	4.42785872706873	9.51732018021665e-06	0.000692262166911251	shIFI6_Day2_vs_shSCR_Day2	TRPC2	TRPC2	2.64599182195613
TSPAN11	40.4024536717385	3.61444462658812	0.769197851388467	4.6989790988934	2.61465208142021e-06	0.000270058697982956	shIFI6_Day2_vs_shSCR_Day2	TSPAN11	TSPAN11	12.2477482309142
TUBG2	48.5317683116112	1.42818955348476	0.456808939907203	3.12644834353479	0.00176931584747596	0.0275463017377476	shIFI6_Day2_vs_shSCR_Day2	TUBG2	TUBG2	2.69108797173046
TWSG1	585.867060408739	1.12149557944415	0.257279284393198	4.3590589972653	1.3062289792744e-05	0.000850311158651189	shIFI6_Day2_vs_shSCR_Day2	TWSG1	TWSG1	2.17572403522149
TXLNB	242.735842284054	1.48393882755838	0.26658706878493	5.56643213912058	2.60007970538471e-08	1.15094385358644e-05	shIFI6_Day2_vs_shSCR_Day2	TXLNB	TXLNB	2.79711356113657
UBASH3A	20.8102774550737	4.94166635464754	1.6295149766278	3.03259953147166	0.002424571256258	0.0339944637766563	shIFI6_Day2_vs_shSCR_Day2	UBASH3A	UBASH3A	30.7319275950783
UNC13A	201.766739677673	6.49452070484495	1.23076810671676	5.27680289195175	1.31457149872087e-07	3.2849445531746e-05	shIFI6_Day2_vs_shSCR_Day2	UNC13A	UNC13A	90.1665680273663
