baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
FLJ26850	10.2896501012667	3.53067946155761	0.998813919854638	3.53487210317558	0.000407972572118517	0.00400187764540823	shIFI6_Day4_vs_shIFI6_Day0	FLJ26850	FLJ26850	11.55687518792
FLJ31945	41.1933041339525	-1.01998280123672	0.388370087612404	-2.6263165824827	0.00863144969674522	0.0423842828392415	shIFI6_Day4_vs_shIFI6_Day0	FLJ31945	FLJ31945	0.493122230857007
FLJ35934	37.0566622690976	1.28738463927063	0.339497981524583	3.79202442821421	0.000149424211562771	0.00178247155925133	shIFI6_Day4_vs_shIFI6_Day0	FLJ35934	FLJ35934	2.44085169324083
FLJ43681	18.1107716331241	1.57600082897596	0.425940758334365	3.70004700921059	0.00021555953325742	0.00238624113195462	shIFI6_Day4_vs_shIFI6_Day0	FLJ43681	FLJ43681	2.98142248672971
FLT1	45.8114249257831	1.49862418130998	0.532868490857591	2.81237154574127	0.00491776615563645	0.0277711133746034	shIFI6_Day4_vs_shIFI6_Day0	FLT1	FLT1	2.82573109552805
FMN1	140.718490274238	1.18112293322634	0.230732033044468	5.11902451359541	3.07120044687872e-07	1.06137074267132e-05	shIFI6_Day4_vs_shIFI6_Day0	FMN1	FMN1	2.26753203558733
FNBP1L	209.383189052685	1.1749262177372	0.225764182852768	5.2042188574413	1.94814308186589e-07	7.20156262847055e-06	shIFI6_Day4_vs_shIFI6_Day0	FNBP1L	FNBP1L	2.25781333764337
FNDC7	3.63891055836253	4.0657998345269	1.44324833376672	2.81711728979835	0.0048456826258467	0.0275341897047248	shIFI6_Day4_vs_shIFI6_Day0	FNDC7	FNDC7	16.7466408522287
FOLR2	18.8524205288802	1.30390095095376	0.499962254138915	2.60799878422715	0.00910732778518867	0.0442455824177063	shIFI6_Day4_vs_shIFI6_Day0	FOLR2	FOLR2	2.46895570041427
FOSL1	143.98022370768	1.58808890304729	0.284138855070546	5.58912966216113	2.2821050839393e-08	1.11066948611839e-06	shIFI6_Day4_vs_shIFI6_Day0	FOSL1	FOSL1	3.00650822016791
FOXC2	4.11457057478711	4.9884329049042	1.51722610406591	3.28786387970523	0.00100950636521487	0.00815237099056686	shIFI6_Day4_vs_shIFI6_Day0	FOXC2	FOXC2	31.7444594134232
FOXJ1	10.2374680106221	2.59566548272015	0.629310428937316	4.12461857195553	3.71349648230283e-05	0.000565620529017421	shIFI6_Day4_vs_shIFI6_Day0	FOXJ1	FOXJ1	6.04467797303577
FOXP2	2.42127732619751	5.31949284843062	1.5712559612403	3.38550368600134	0.000710477553330365	0.00621667859164069	shIFI6_Day4_vs_shIFI6_Day0	FOXP2	FOXP2	39.9325375851456
FPR1	14.9782005970289	1.9475900025665	0.544523002180606	3.57669004755932	0.000347972358895378	0.00349459420258179	shIFI6_Day4_vs_shIFI6_Day0	FPR1	FPR1	3.85729638303398
FPR3	19.2177873317854	4.82740409607313	0.976728401944633	4.94242215795295	7.71579158769386e-07	2.22482157178364e-05	shIFI6_Day4_vs_shIFI6_Day0	FPR3	FPR3	28.3918331484409
FREM1	134.186142143563	3.69117847764462	0.755535425426383	4.88551344308113	1.03159666651622e-06	2.80956376890593e-05	shIFI6_Day4_vs_shIFI6_Day0	FREM1	FREM1	12.9168150489114
FRMPD2	16.2238076811215	6.66110085263109	1.26150267434484	5.28029071051356	1.28979077120391e-07	4.99643298058598e-06	shIFI6_Day4_vs_shIFI6_Day0	FRMPD2	FRMPD2	101.202481310039
FRY	241.731001601425	1.89860589021457	0.270481978097238	7.01934340901639	2.22913286624388e-12	4.02958633513317e-10	shIFI6_Day4_vs_shIFI6_Day0	FRY	FRY	3.7285272621274
FXYD2	43.7393886907405	3.15338951094358	0.478401918642234	6.59150682316095	4.35384810765504e-11	5.26623539492099e-09	shIFI6_Day4_vs_shIFI6_Day0	FXYD2	FXYD2	8.89743514026976
FZD4	53.2200748077983	3.04895080933529	0.512115477896293	5.95363924921779	2.62244523870056e-09	1.73249896291663e-07	shIFI6_Day4_vs_shIFI6_Day0	FZD4	FZD4	8.27609846242057
FZD8	105.709140819622	1.4256716824092	0.293732093712711	4.85364627470227	1.21211860195364e-06	3.20053788156299e-05	shIFI6_Day4_vs_shIFI6_Day0	FZD8	FZD8	2.68639543238499
GAB1	1497.23806073267	-1.28518388246188	0.140949158657217	-9.11806707259171	7.6476083030676e-20	1.32558339197331e-16	shIFI6_Day4_vs_shIFI6_Day0	GAB1	GAB1	0.41031850285649
GABBR1	9.463902682044	2.98236574527144	1.07052799259011	2.78588300905211	0.0053382134117597	0.029487444803038	shIFI6_Day4_vs_shIFI6_Day0	GABBR1	GABBR1	7.90281012093551
GABBR2	14.5067095713659	4.30746237050854	1.08187644057915	3.98147349266862	6.84893601390545e-05	0.000940442382543778	shIFI6_Day4_vs_shIFI6_Day0	GABBR2	GABBR2	19.8004645092028
GADD45A	1330.60315341349	1.06981430867158	0.201013888422597	5.32209150853538	1.02580944210378e-07	4.0759819619824e-06	shIFI6_Day4_vs_shIFI6_Day0	GADD45A	GADD45A	2.09916316358419
GADD45G	48.9809472641903	3.70225980789856	0.494240846906068	7.4908009547867	6.84545656950954e-14	1.79322118233041e-11	shIFI6_Day4_vs_shIFI6_Day0	GADD45G	GADD45G	13.0164110209028
GAL3ST4	89.9970509135253	3.37635087362916	0.614408773664609	5.49528427709632	3.90081522103248e-08	1.76772480402161e-06	shIFI6_Day4_vs_shIFI6_Day0	GAL3ST4	GAL3ST4	10.3844353964934
GALNT3	6.04483317766163	3.55676504418392	0.911825972636589	3.90070600193518	9.59125715783712e-05	0.00124037877552217	shIFI6_Day4_vs_shIFI6_Day0	GALNT3	GALNT3	11.767737329299
GAS7	812.112949821876	1.59423568956806	0.228186403509623	6.98654987785382	2.81728275636327e-12	4.93024482363572e-10	shIFI6_Day4_vs_shIFI6_Day0	GAS7	GAS7	3.01934515980204
GATA1	84.4430074698738	3.35256005512599	0.717486226366808	4.67264726753378	2.97342171368869e-06	6.83487601358171e-05	shIFI6_Day4_vs_shIFI6_Day0	GATA1	GATA1	10.2145946931736
GATSL3	28.6093365543718	-1.22497102457484	0.459503400224142	-2.66585845496966	0.00767920173632093	0.0387791283159736	shIFI6_Day4_vs_shIFI6_Day0	GATSL3	GATSL3	0.427806104913046
GDAP1	59.5437736840033	1.14760824308937	0.374266470143812	3.06628654885488	0.00216735495215691	0.0148306942441685	shIFI6_Day4_vs_shIFI6_Day0	GDAP1	GDAP1	2.21546301569847
GDF15	117.616450216162	6.48165433613545	0.969599962927628	6.68487477718607	2.31122187876843e-11	3.06609676659199e-09	shIFI6_Day4_vs_shIFI6_Day0	GDF15	GDF15	89.3660117796434
GDNF	6.73675499848164	5.55370905548874	1.4182742317244	3.9158217298613	9.00968063020123e-05	0.00117907117236921	shIFI6_Day4_vs_shIFI6_Day0	GDNF	GDNF	46.9713468100037
GEM	2.62719933327335	4.35283559390841	1.35380658172225	3.21525663464491	0.00130327950446413	0.0099025163272217	shIFI6_Day4_vs_shIFI6_Day0	GEM	GEM	20.4330915079916
GGT6	2.33456624028507	4.506213843354	1.46349636807393	3.0790741553288	0.00207644989584733	0.0143098453232881	shIFI6_Day4_vs_shIFI6_Day0	GGT6	GGT6	22.7250859110586
GIMAP2	426.270928053171	-1.38537391929907	0.216889866547764	-6.38745341748818	1.68670964143608e-10	1.63213962362491e-08	shIFI6_Day4_vs_shIFI6_Day0	GIMAP2	GIMAP2	0.382790274408129
GIMAP5	79.4972556884626	-1.99289450247638	0.737420271351728	-2.70252199444329	0.00688156313773425	0.0357780384373351	shIFI6_Day4_vs_shIFI6_Day0	GIMAP5	GIMAP5	0.251234326022486
GIMAP6	1295.97041205483	-1.05411300498657	0.13214556250991	-7.97690807746587	1.50044484350488e-15	6.17057941891383e-13	shIFI6_Day4_vs_shIFI6_Day0	GIMAP6	GIMAP6	0.481593222774795
GIMAP7	130.924243854632	-1.26053799157944	0.269006883905314	-4.6858949231319	2.78739252171394e-06	6.458113659464e-05	shIFI6_Day4_vs_shIFI6_Day0	GIMAP7	GIMAP7	0.417388283532339
GIMAP8	239.645234157588	-1.17980014297806	0.217536745708561	-5.42345220406425	5.84588519043777e-08	2.52401079744623e-06	shIFI6_Day4_vs_shIFI6_Day0	GIMAP8	GIMAP8	0.44141264294968
GJD3	11.0860016965374	2.16651447953912	0.695130422812938	3.11670214457315	0.00182886248866748	0.013029358137107	shIFI6_Day4_vs_shIFI6_Day0	GJD3	GJD3	4.48937459275944
GLB1L2	3.93654763120901	4.32386467567879	1.46527005996103	2.95089949206618	0.00316850003018025	0.0200545692560466	shIFI6_Day4_vs_shIFI6_Day0	GLB1L2	GLB1L2	20.0268647370216
GLS2	74.0218291155145	4.55016566136063	0.879046835035163	5.17624941016779	2.26390773345271e-07	8.18489719017517e-06	shIFI6_Day4_vs_shIFI6_Day0	GLS2	GLS2	23.4280611711797
GMPR	213.668974681483	1.04801728439283	0.246452308965374	4.25241414370386	2.11478304091478e-05	0.000350334149275409	shIFI6_Day4_vs_shIFI6_Day0	GMPR	GMPR	2.06768624452758
GNA14	11.841378371008	3.08241679746703	0.795953107046276	3.8726110497962	0.00010767558869784	0.00135210949166371	shIFI6_Day4_vs_shIFI6_Day0	GNA14	GNA14	8.47032189839517
GNAO1	37.9649921922999	2.34669152722152	0.646470774506324	3.63000404622091	0.000283416776928929	0.00296201142343131	shIFI6_Day4_vs_shIFI6_Day0	GNAO1	GNAO1	5.08656431658387
GNG4	3.95211009764187	4.46354764947113	1.33670209073398	3.33922396053127	0.000840128014513669	0.00703313274236634	shIFI6_Day4_vs_shIFI6_Day0	GNG4	GNG4	22.0628559555481
GOT1	6.16336000042114	5.7128274194146	1.3152157984628	4.34364263727035	1.40139414954073e-05	0.000250303298153584	shIFI6_Day4_vs_shIFI6_Day0	GOT1	GOT1	52.4484204369873
GP6	81.9370085273607	1.31029186332031	0.341246330896572	3.83972440048725	0.000123172502070786	0.00151095276589444	shIFI6_Day4_vs_shIFI6_Day0	GP6	GP6	2.47991704686104
GPC1	41.9301111882262	5.94978353144513	0.962351280627791	6.18254856746674	6.30748962640613e-10	4.92087641270126e-08	shIFI6_Day4_vs_shIFI6_Day0	GPC1	GPC1	61.8106500030645
GPC3	10.237413720538	2.83894213720689	0.938796930219419	3.02402153844214	0.00249438679493264	0.0166056911277386	shIFI6_Day4_vs_shIFI6_Day0	GPC3	GPC3	7.15495224174621
GPC4	32.8232077636575	3.45771796646214	0.573723271858417	6.02680444748534	1.6723313984029e-09	1.16075322800539e-07	shIFI6_Day4_vs_shIFI6_Day0	GPC4	GPC4	10.9869418119689
GPM6A	12.5589002661594	4.12511948843892	1.55586557856805	2.65133411604587	0.00801744858389838	0.0401669990521035	shIFI6_Day4_vs_shIFI6_Day0	GPM6A	GPM6A	17.4495688897417
GPR128	19.3108689690545	4.04222914821339	1.03977833680339	3.88758738775083	0.000101245542098993	0.00129406421687078	shIFI6_Day4_vs_shIFI6_Day0	GPR128	GPR128	16.4752579489982
GPR132	201.348652841784	2.09050540268241	0.354786513177205	5.89229106811696	3.80877513784934e-09	2.37327087187961e-07	shIFI6_Day4_vs_shIFI6_Day0	GPR132	GPR132	4.25897246511552
GPR141	46.3956345735752	2.67210530395574	0.525095905141645	5.08879478546863	3.60346297670037e-07	1.21718615948092e-05	shIFI6_Day4_vs_shIFI6_Day0	GPR141	GPR141	6.37358596861265
GPR146	118.022263963966	-1.00360207258185	0.233384737723249	-4.30020438513822	1.70640658189306e-05	0.000294238870777157	shIFI6_Day4_vs_shIFI6_Day0	GPR146	GPR146	0.498753173937313
GPR162	128.187750446887	-1.31462456663837	0.201448238707449	-6.52586776173069	6.76089506455631e-11	7.61758382273638e-09	shIFI6_Day4_vs_shIFI6_Day0	GPR162	GPR162	0.402030102285154
GPR19	33.3728962896983	1.04744502450728	0.394880472637243	2.65256222347951	0.00798834026312648	0.0401123923468958	shIFI6_Day4_vs_shIFI6_Day0	GPR19	GPR19	2.06686623807008
GPR35	63.7086943603733	1.16038208867247	0.306257901908046	3.78890497663266	0.000151312772683604	0.00179867129795271	shIFI6_Day4_vs_shIFI6_Day0	GPR35	GPR35	2.23516616740836
GPR55	36.064830529094	1.60153302452178	0.378066767121014	4.23611161784329	2.27423758101333e-05	0.000372250827937007	shIFI6_Day4_vs_shIFI6_Day0	GPR55	GPR55	3.03465608117618
GPR68	4.7148195121598	2.63490322481249	1.00321687141593	2.62645425918089	0.00862795877213473	0.0423842828392415	shIFI6_Day4_vs_shIFI6_Day0	GPR68	GPR68	6.21133433315288
GPR82	16.9474201100256	1.9606263152093	0.6029981031936	3.25146348690887	0.00114812521784852	0.00900651398836824	shIFI6_Day4_vs_shIFI6_Day0	GPR82	GPR82	3.89230918573613
GPR84	19.406930515159	1.17812249650574	0.436009331438415	2.70205798719733	0.0068911742818926	0.0358166878158399	shIFI6_Day4_vs_shIFI6_Day0	GPR84	GPR84	2.26282104938835
GPR87	25.5054417618443	7.27852073642772	1.19298311687813	6.10110959111859	1.05334652640956e-09	7.80520286461137e-08	shIFI6_Day4_vs_shIFI6_Day0	GPR87	GPR87	155.257670515756
GPR98	18.6386527361568	1.3216307197843	0.480482203831404	2.75063406978555	0.00594800461263519	0.0319336409523005	shIFI6_Day4_vs_shIFI6_Day0	GPR98	GPR98	2.49948474131996
GPRC5B	6.72200276649296	4.77134181013756	1.27765769302705	3.73444455128916	0.000188129932735311	0.00213577459868589	shIFI6_Day4_vs_shIFI6_Day0	GPRC5B	GPRC5B	27.3097047176567
GPSM2	632.67740189915	-1.11588252701089	0.221958641861876	-5.02743447000048	4.97085268760769e-07	1.58470013006098e-05	shIFI6_Day4_vs_shIFI6_Day0	GPSM2	GPSM2	0.461408815504385
GPT2	861.54700810957	1.00659001473173	0.190828329361652	5.27484581612653	1.32867747711001e-07	5.11867552657134e-06	shIFI6_Day4_vs_shIFI6_Day0	GPT2	GPT2	2.00915659732321
GRAP2	56.8204025333132	3.65228113023355	0.497965001361239	7.33441330264108	2.22694870466756e-13	4.88444082557086e-11	shIFI6_Day4_vs_shIFI6_Day0	GRAP2	GRAP2	12.5732101018992
GRHL3	26.3853974085765	7.28792428333773	1.20615370796509	6.04228485574465	1.51946890971305e-09	1.06817365661452e-07	shIFI6_Day4_vs_shIFI6_Day0	GRHL3	GRHL3	156.27295176576
GRID1	13.3330529965922	2.36741643692494	0.659835028409502	3.58789141981666	0.00033336305425438	0.00338090150584744	shIFI6_Day4_vs_shIFI6_Day0	GRID1	GRID1	5.16016227924891
GRIN2C	13.9324685441485	3.37963201250639	0.799821396046273	4.22548337567962	2.38428427153829e-05	0.00038718140441071	shIFI6_Day4_vs_shIFI6_Day0	GRIN2C	GRIN2C	10.4080797213049
GRM1	36.4384476062499	7.53693024204517	1.29426437710767	5.82333128791519	5.76860451959151e-09	3.35312877552227e-07	shIFI6_Day4_vs_shIFI6_Day0	GRM1	GRM1	185.712902697031
GSTM2	219.889258260402	1.52458771779659	0.206585688986941	7.37992900317972	1.583739627912e-13	3.61840512210451e-11	shIFI6_Day4_vs_shIFI6_Day0	GSTM2	GSTM2	2.87704486295752
GSTM3	30.2364815720169	1.39052728658746	0.364266434038287	3.81733576484653	0.000134900527864819	0.00163050233899799	shIFI6_Day4_vs_shIFI6_Day0	GSTM3	GSTM3	2.62174484684373
GYPE	18.6953048451733	2.18022246661918	0.736491935419922	2.96028016298114	0.00307359393215711	0.0195895467586147	shIFI6_Day4_vs_shIFI6_Day0	GYPE	GYPE	4.53223436740338
H6PD	703.543677960408	1.07536867138255	0.175089495170493	6.14182290225585	8.15797844712056e-10	6.15590575482262e-08	shIFI6_Day4_vs_shIFI6_Day0	H6PD	H6PD	2.10726049989629
HAAO	202.559087814086	1.35021273443602	0.230390166897921	5.86054844534338	4.61340918335261e-09	2.8003904452454e-07	shIFI6_Day4_vs_shIFI6_Day0	HAAO	HAAO	2.54949716627665
HBEGF	106.194165584828	1.50631881490743	0.257491271225639	5.84998010898572	4.91631802002215e-09	2.96239675565437e-07	shIFI6_Day4_vs_shIFI6_Day0	HBEGF	HBEGF	2.84084243314977
HCN4	15.4051112072346	6.47263923153815	1.22584678432611	5.28013721967412	1.29087174270459e-07	4.99643298058598e-06	shIFI6_Day4_vs_shIFI6_Day0	HCN4	HCN4	88.809323079611
HDC	564.294894463781	3.45619045771857	0.602193411418126	5.73933622020119	9.50483526639748e-09	5.14324145171837e-07	shIFI6_Day4_vs_shIFI6_Day0	HDC	HDC	10.9753151218472
HEPH	42.7412154567054	2.37222851117895	0.441922900811408	5.36796917929198	7.96281564660607e-08	3.31615993383974e-06	shIFI6_Day4_vs_shIFI6_Day0	HEPH	HEPH	5.17740261151966
HERC5	270.602760419717	1.66761441150268	0.236711739926786	7.04491636966746	1.85572929784193e-12	3.42997156735952e-10	shIFI6_Day4_vs_shIFI6_Day0	HERC5	HERC5	3.17688840127893
HES6	67.2043381322544	1.02205570406285	0.329078527582357	3.10581097943884	0.00189757972430483	0.0133913283847338	shIFI6_Day4_vs_shIFI6_Day0	HES6	HES6	2.03081061208537
HIC1	46.45819001169	2.52361107837195	0.506150878989502	4.98588698178333	6.16781927327538e-07	1.84809885328561e-05	shIFI6_Day4_vs_shIFI6_Day0	HIC1	HIC1	5.75019578504919
HIST1H2BI	28.1244041490242	2.07583288735624	0.62367239999847	3.32840267961406	0.000873455161813341	0.00723481239266337	shIFI6_Day4_vs_shIFI6_Day0	HIST1H2BI	HIST1H2BI	4.21587732438716
HMGCR	1232.0259035151	-1.14830512955471	0.259093175782836	-4.4320161119071	9.33560398928678e-06	0.000177192609913835	shIFI6_Day4_vs_shIFI6_Day0	HMGCR	HMGCR	0.451154934510906
HMGCS1	975.701983723756	-1.35096722473091	0.444289652777614	-3.04073528673226	0.00236001218096623	0.0158911994993428	shIFI6_Day4_vs_shIFI6_Day0	HMGCS1	HMGCS1	0.392029133088014
HMMR	307.00601371782	-1.27251118870536	0.497001557663217	-2.56037666096743	0.0104558770559061	0.0492909140299024	shIFI6_Day4_vs_shIFI6_Day0	HMMR	HMMR	0.413938634213001
HMOX1	43.9637418013757	2.41100795364571	0.491857992868967	4.90183749903606	9.49443612396893e-07	2.62935141816985e-05	shIFI6_Day4_vs_shIFI6_Day0	HMOX1	HMOX1	5.31845775355414
HPD	9.46619005680568	2.14985460755793	0.775938561729655	2.77065055610287	0.00559444301680045	0.0305337052509514	shIFI6_Day4_vs_shIFI6_Day0	HPD	HPD	4.43783062843626
HPGD	130.409375306478	2.09353381146342	0.39670611683305	5.27729148261272	1.31107255607117e-07	5.06270975290394e-06	shIFI6_Day4_vs_shIFI6_Day0	HPGD	HPGD	4.26792200464851
HPSE2	15.8835119776157	3.71920183603215	0.737417821922478	5.04354753230134	4.56979181432357e-07	1.4899253224481e-05	shIFI6_Day4_vs_shIFI6_Day0	HPSE2	HPSE2	13.1701679294209
HRASLS2	3.96110858385893	4.12100845839627	1.47434110550862	2.79515265700646	0.00518752130319177	0.0288998994822876	shIFI6_Day4_vs_shIFI6_Day0	HRASLS2	HRASLS2	17.3999162675835
HRSP12	85.5091941525746	-1.20091778012315	0.233431293109451	-5.14463062825114	2.68047684476525e-07	9.42176155905734e-06	shIFI6_Day4_vs_shIFI6_Day0	HRSP12	HRSP12	0.434998466417504
HS3ST1	35.8103419590898	8.08169496621469	1.12518766595906	7.18253071084479	6.84326826124461e-13	1.35628629996956e-10	shIFI6_Day4_vs_shIFI6_Day0	HS3ST1	HS3ST1	270.914718636897
HSPA4L	8.76695323000128	3.95309118137706	1.00980441753188	3.91470973264213	9.05130307967536e-05	0.00118263650246751	shIFI6_Day4_vs_shIFI6_Day0	HSPA4L	HSPA4L	15.4881312820123
HSPA7	121.106850293303	1.86905268277081	0.368648261262871	5.07001627070757	3.97781694255802e-07	1.32728374655334e-05	shIFI6_Day4_vs_shIFI6_Day0	HSPA7	HSPA7	3.6529263912115
HTR1B	5.48306518862356	6.09111367769644	1.36071410409728	4.47640959945617	7.59087880409764e-06	0.000148654709913579	shIFI6_Day4_vs_shIFI6_Day0	HTR1B	HTR1B	68.1722964672032
HTR7	10.6439836554876	2.49647108512503	0.654187068589813	3.81614251487194	0.000135554230024882	0.00163720050213606	shIFI6_Day4_vs_shIFI6_Day0	HTR7	HTR7	5.64303416856348
HTRA1	9.33544974239724	2.2448379029745	0.821360020300425	2.73307422749091	0.00627461898439454	0.0333282151415209	shIFI6_Day4_vs_shIFI6_Day0	HTRA1	HTRA1	4.73983849935683
ICAM1	328.97518886818	1.07754667819347	0.387700725321083	2.77932592801077	0.00544718396942118	0.0298862273251415	shIFI6_Day4_vs_shIFI6_Day0	ICAM1	ICAM1	2.11044418998183
ID3	151.939012613758	1.8003057774721	0.466381674843822	3.86015547903972	0.000113314901938857	0.00140787774689894	shIFI6_Day4_vs_shIFI6_Day0	ID3	ID3	3.48294037996765
IDI1	746.743885653101	-1.1628105656231	0.219307268963894	-5.30219801248149	1.14416637891227e-07	4.49201358785367e-06	shIFI6_Day4_vs_shIFI6_Day0	IDI1	IDI1	0.446641569001314
IFI44L	37.4263612771215	1.03124910390729	0.359798433113593	2.86618564450978	0.00415450538280232	0.0245744744865509	shIFI6_Day4_vs_shIFI6_Day0	IFI44L	IFI44L	2.04379302785867
IGDCC4	5.98418179485781	2.45408720017036	0.914824310469875	2.68257759668617	0.00730572010657912	0.0374739930630578	shIFI6_Day4_vs_shIFI6_Day0	IGDCC4	IGDCC4	5.47966311467703
IGF1	4.74839181894984	3.87205018744357	1.34955806823375	2.86912455164761	0.00411609678116138	0.0244351468964651	shIFI6_Day4_vs_shIFI6_Day0	IGF1	IGF1	14.6420960399555
IGF2	6.80005034501373	2.81067943923684	1.00776973409509	2.78900957643926	0.0052869501686067	0.0293419820099098	shIFI6_Day4_vs_shIFI6_Day0	IGF2	IGF2	7.01614925783135
IGF2R	2.18960280127261	4.32164763386185	1.47049453465476	2.93890764774346	0.0032937120123963	0.020632735188088	shIFI6_Day4_vs_shIFI6_Day0	IGF2R	IGF2R	19.9961123625102
IGFBP4	58.805802078997	1.90292851210059	0.545939354297159	3.48560421065526	0.000491026923485974	0.00459988205657418	shIFI6_Day4_vs_shIFI6_Day0	IGFBP4	IGFBP4	3.73971547739478
IGJ	3592.1034498427	-1.29202082339043	0.189347266969669	-6.82355147802262	8.88168933845891e-12	1.34314038662754e-09	shIFI6_Day4_vs_shIFI6_Day0	IGJ	IGJ	0.408378601108727
IGLL1	282.583239604213	-1.2321406297987	0.427293919132509	-2.88359036866283	0.0039316981951945	0.0236217806102811	shIFI6_Day4_vs_shIFI6_Day0	IGLL1	IGLL1	0.425685357257249
IGSF9B	14.62394051796	4.88525674701751	1.06333352685157	4.59428450589936	4.342366006093e-06	9.43618504626551e-05	shIFI6_Day4_vs_shIFI6_Day0	IGSF9B	IGSF9B	29.5534929175629
IKZF2	577.197738566806	-1.46891147800953	0.242478953827788	-6.05789267407005	1.37916360899467e-09	9.86401798607056e-08	shIFI6_Day4_vs_shIFI6_Day0	IKZF2	IKZF2	0.361254764948204
IL1RL1	48.1462454765866	4.98531363118131	0.686413599571761	7.26284216147748	3.79040147523873e-13	7.89267142628824e-11	shIFI6_Day4_vs_shIFI6_Day0	IL1RL1	IL1RL1	31.675898361769
IL21R	418.52413013176	2.08105852875315	0.276539234088429	7.52536447717105	5.25734597608293e-14	1.46581934417905e-11	shIFI6_Day4_vs_shIFI6_Day0	IL21R	IL21R	4.23117550572112
IL22RA1	5.80483760309364	4.37771736564221	1.32059419142489	3.31496033684561	0.000916561285996413	0.00751991678535711	shIFI6_Day4_vs_shIFI6_Day0	IL22RA1	IL22RA1	20.7885519731522
IL4I1	19.4803068636439	3.11843254451177	0.861304747394769	3.62059138062834	0.000293930413990797	0.00305635607468306	shIFI6_Day4_vs_shIFI6_Day0	IL4I1	IL4I1	8.68443832709268
IL4R	378.595089817396	1.04675549994915	0.236093101536386	4.43365559238003	9.26485884834713e-06	0.000176396907471424	shIFI6_Day4_vs_shIFI6_Day0	IL4R	IL4R	2.06587863190753
INA	3.14507983702203	3.40370239402959	1.25651594266893	2.70884139106096	0.00675186088446491	0.0352373450347233	shIFI6_Day4_vs_shIFI6_Day0	INA	INA	10.5831881438669
INHBE	5.73268560571132	3.59561443972605	0.950620014669282	3.78238874023386	0.000155330528183453	0.00183826416447323	shIFI6_Day4_vs_shIFI6_Day0	INHBE	INHBE	12.0889282285077
INSC	19.7644140204278	1.97500483656107	0.520917598779217	3.7913958775621	0.000149802950755219	0.00178569459414736	shIFI6_Day4_vs_shIFI6_Day0	INSC	INSC	3.93129557362553
