baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
ETV3L	4.57007878431885	3.29188268018876	1.04375162891597	3.15389465174554	0.00161107231922686	0.00777188846078646	shIFI6_Day2_vs_shIFI6_Day0	ETV3L	ETV3L	9.79389466831795
ETV4	40.0349634303517	-1.27837957503617	0.334906564103515	-3.81712307866572	0.000135016826517258	0.000974989813963519	shIFI6_Day2_vs_shIFI6_Day0	ETV4	ETV4	0.412258294314617
ETV7	13.2015328568833	6.4902515075691	1.15645805409385	5.61218064467941	1.99792705037753e-08	4.80744090278383e-07	shIFI6_Day2_vs_shIFI6_Day0	ETV7	ETV7	89.9001431316014
EXO1	630.104498008381	1.42309024214244	0.221600573866057	6.42187074390252	1.34609701666765e-10	5.73660516170539e-09	shIFI6_Day2_vs_shIFI6_Day0	EXO1	EXO1	2.68159291446534
F13A1	66.981725323637	2.54797052076301	0.688191753425096	3.70241361957898	0.000213558081738269	0.00143564791360627	shIFI6_Day2_vs_shIFI6_Day0	F13A1	F13A1	5.84811029530993
F5	22.5632923697218	3.03601521299189	0.63377721693599	4.79035082338487	1.66489962714429e-06	2.26906370062333e-05	shIFI6_Day2_vs_shIFI6_Day0	F5	F5	8.20222439381661
F7	17.0748481447504	1.28844746454465	0.41903199924706	3.07481878916123	0.00210630486607605	0.00971529958229665	shIFI6_Day2_vs_shIFI6_Day0	F7	F7	2.44265051738362
F8	139.42280042741	1.08789572666426	0.178809408698843	6.0841078474597	1.17141737743138e-09	3.90868475836637e-08	shIFI6_Day2_vs_shIFI6_Day0	F8	F8	2.1256377089399
F8A3	53.8988294814236	19.6404230837257	3.61766831072826	5.42902814652234	5.66617484313526e-08	1.2120751127383e-06	shIFI6_Day2_vs_shIFI6_Day0	F8A3	F8A3	817252.91015271
FA2H	8.34647613941387	4.760353557474	1.01574679949659	4.68655531066724	2.77841756401154e-06	3.53480038112837e-05	shIFI6_Day2_vs_shIFI6_Day0	FA2H	FA2H	27.102491117924
FADS2	4399.82847551001	-1.15712865799787	0.189436428510565	-6.10826896967886	1.00717517448608e-09	3.40906000417613e-08	shIFI6_Day2_vs_shIFI6_Day0	FADS2	FADS2	0.448404089851642
FADS3	354.703162986762	1.53257381315576	0.24991974513124	6.13226382873817	8.66372685954133e-10	2.96295856215083e-08	shIFI6_Day2_vs_shIFI6_Day0	FADS3	FADS3	2.8930150193231
FAIM3	673.182536755443	1.18531326748577	0.197928012629343	5.98860793750044	2.11644660985399e-09	6.59511526711204e-08	shIFI6_Day2_vs_shIFI6_Day0	FAIM3	FAIM3	2.27412769803084
FAM101A	87.5746984163448	3.95099833044328	0.875394438770246	4.51339208413712	6.37989192005719e-06	7.2229333850613e-05	shIFI6_Day2_vs_shIFI6_Day0	FAM101A	FAM101A	15.4656796553942
FAM111A	1611.83907692928	1.09182335787747	0.16031594141664	6.81044784585685	9.72953814063751e-12	5.48119528813312e-10	shIFI6_Day2_vs_shIFI6_Day0	FAM111A	FAM111A	2.13143248571965
FAM111B	519.61669990542	1.55778580075728	0.35459484897477	4.39314278044722	1.11723698290172e-05	0.000116615154623943	shIFI6_Day2_vs_shIFI6_Day0	FAM111B	FAM111B	2.94401658902923
FAM129A	909.581644841724	1.47191341709268	0.195875607529672	7.51453147053905	5.7115109156849e-14	5.54204377820593e-12	shIFI6_Day2_vs_shIFI6_Day0	FAM129A	FAM129A	2.7738954587687
FAM132B	26.7897060496298	2.36795339929785	0.396351876071789	5.97437161838728	2.30978743350488e-09	7.12870605650192e-08	shIFI6_Day2_vs_shIFI6_Day0	FAM132B	FAM132B	5.16208321791402
FAM13C	57.1187449095548	8.50073124216537	1.26701981037152	6.70923309373729	1.95649926973325e-11	1.04156676333696e-09	shIFI6_Day2_vs_shIFI6_Day0	FAM13C	FAM13C	362.222220838619
FAM157C	9.88249105728083	2.16220197157364	0.693027682386709	3.11993593694159	0.00180890376221272	0.00855316668249476	shIFI6_Day2_vs_shIFI6_Day0	FAM157C	FAM157C	4.47597497899603
FAM171A2	199.218117191232	1.23934564465041	0.243195628624616	5.09608520374928	3.46749112572498e-07	5.83830389131791e-06	shIFI6_Day2_vs_shIFI6_Day0	FAM171A2	FAM171A2	2.36091425293007
FAM189A1	20.09101745781	1.94611275975726	0.464880851980292	4.186261386046	2.83586757958466e-05	0.000262345169568244	shIFI6_Day2_vs_shIFI6_Day0	FAM189A1	FAM189A1	3.8533487386107
FAM196A	5.56649016363345	2.61780570017738	0.94367227452011	2.77406232106229	0.00553610716846835	0.0216367220055368	shIFI6_Day2_vs_shIFI6_Day0	FAM196A	FAM196A	6.13815765124005
FAM198B	18.1419854679898	4.67469635237175	0.868107895598046	5.3849255099233	7.24746566703075e-08	1.49586963892918e-06	shIFI6_Day2_vs_shIFI6_Day0	FAM198B	FAM198B	25.5401722938284
FAM20C	3.18844583466956	3.00349156068871	1.01365838801498	2.96302146383889	0.00304635325982665	0.0131597980893247	shIFI6_Day2_vs_shIFI6_Day0	FAM20C	FAM20C	8.01938477129217
FAM210B	38.0471979066365	1.14169654103548	0.316460000027363	3.60771200447693	0.000308909101352779	0.00196350645952597	shIFI6_Day2_vs_shIFI6_Day0	FAM210B	FAM210B	2.20640333258634
FAM212B	690.949110209603	4.13220222790595	0.512765553902013	8.05865798991559	7.71365807756231e-16	1.3081409832567e-13	shIFI6_Day2_vs_shIFI6_Day0	FAM212B	FAM212B	17.5354460993077
FAM212B-AS1	3.11868472494123	4.37274711024919	1.31770701986593	3.31845170764445	0.000905179731426975	0.00474966717128349	shIFI6_Day2_vs_shIFI6_Day0	FAM212B-AS1	FAM212B-AS1	20.7170561743692
FAM46B	14.2360920527165	1.0372053276536	0.406396885638813	2.55219802194897	0.0107045659324063	0.0370170505755906	shIFI6_Day2_vs_shIFI6_Day0	FAM46B	FAM46B	2.05224835056344
FAM46C	195.39665655752	2.16329008502776	0.25220606992981	8.57747034252511	9.69823749569378e-18	2.65893344673605e-15	shIFI6_Day2_vs_shIFI6_Day0	FAM46C	FAM46C	4.47935213465968
FAM57B	35.7113894580639	2.09832582808885	0.333083556931716	6.29969803198366	2.98226061418655e-10	1.17289242445172e-08	shIFI6_Day2_vs_shIFI6_Day0	FAM57B	FAM57B	4.28212178809963
FAM64A	19.5512316136721	-1.67237415616832	0.57418849454005	-2.91258736820905	0.00358447911557033	0.0150573752428835	shIFI6_Day2_vs_shIFI6_Day0	FAM64A	FAM64A	0.313736621152801
FAM66C	20.1042473390393	1.00293280887644	0.35375708225004	2.83508898958961	0.00458129223663152	0.0184214757498383	shIFI6_Day2_vs_shIFI6_Day0	FAM66C	FAM66C	2.00406987176251
FAM69B	1515.21043705346	-1.24749811566886	0.152050279783906	-8.20451049114677	2.31532301413843e-16	4.48083100971495e-14	shIFI6_Day2_vs_shIFI6_Day0	FAM69B	FAM69B	0.421177970591509
FAM71A	7.31440812368368	2.8776549770359	0.896698793463434	3.20916566188426	0.00133120767567017	0.00661781996517809	shIFI6_Day2_vs_shIFI6_Day0	FAM71A	FAM71A	7.34954520145152
FAM72A	102.495361566133	-1.37380374254722	0.509567777859486	-2.69601768839875	0.00701739401937629	0.0262533844936866	shIFI6_Day2_vs_shIFI6_Day0	FAM72A	FAM72A	0.385872532480234
FAM72B	114.558756836379	-1.02842348228261	0.361597742889591	-2.84410924156854	0.00445357757457004	0.0180224725957385	shIFI6_Day2_vs_shIFI6_Day0	FAM72B	FAM72B	0.490245576366669
FAM72D	85.4748173866196	-1.60289029373097	0.385678320587845	-4.15602902254881	3.23826706568608e-05	0.000292594787118898	shIFI6_Day2_vs_shIFI6_Day0	FAM72D	FAM72D	0.329216764058754
FAM98C	124.626464975016	1.07524271105046	0.213129432328304	5.04502216941187	4.53468786580193e-07	7.41947298854474e-06	shIFI6_Day2_vs_shIFI6_Day0	FAM98C	FAM98C	2.1070765250174
FANCI	2166.32343504424	1.0090260418642	0.157677281425123	6.39931150984083	1.56079124349977e-10	6.51650151156631e-09	shIFI6_Day2_vs_shIFI6_Day0	FANCI	FANCI	2.01255197493093
FARP1	5.55328539723758	4.78490306222643	1.22837003842922	3.89532706963865	9.80663085899874e-05	0.000749275790202179	shIFI6_Day2_vs_shIFI6_Day0	FARP1	FARP1	27.5676247207301
FAS	489.369403186458	1.5009132135235	0.176578479149461	8.49997814429635	1.89626395525113e-17	4.79900647136633e-15	shIFI6_Day2_vs_shIFI6_Day0	FAS	FAS	2.83021806149643
FASN	6063.08736454948	-1.48504640587277	0.155247103468291	-9.56569477108527	1.11450360813997e-21	9.6492549231066e-19	shIFI6_Day2_vs_shIFI6_Day0	FASN	FASN	0.357237043828033
FAT1	41.8927951946438	1.98657124417076	0.682012565792962	2.91280739360134	0.00358195460147859	0.0150506138427389	shIFI6_Day2_vs_shIFI6_Day0	FAT1	FAT1	3.96294032825096
FAT2	17.4154553254952	2.46856735057436	0.563091286919978	4.38395586633394	1.16543393735611e-05	0.000120802698610636	shIFI6_Day2_vs_shIFI6_Day0	FAT2	FAT2	5.53493874400884
FAT3	40.1363772497675	3.28401212304651	0.54975603119771	5.97358089167643	2.32101617134860e-09	7.14994681997835e-08	shIFI6_Day2_vs_shIFI6_Day0	FAT3	FAT3	9.74060999984653
FBF1	190.084003443489	1.43798336315274	0.216650550580286	6.63733998968009	3.19394372340653e-11	1.59741827258533e-09	shIFI6_Day2_vs_shIFI6_Day0	FBF1	FBF1	2.70941871035986
FBLIM1	7.86289517076506	2.12052272466974	0.646554202329054	3.27972924316487	0.00103906754577943	0.00535484371180188	shIFI6_Day2_vs_shIFI6_Day0	FBLIM1	FBLIM1	4.34851474087658
FBLN2	27.6920534402375	1.55223319158117	0.48994390461159	3.16818553505982	0.00153393594021596	0.00746766682940294	shIFI6_Day2_vs_shIFI6_Day0	FBLN2	FBLN2	2.93270750743606
FBN1	230.559107326751	1.0943942346001	0.220532679626887	4.96250368177485	6.95902469518074e-07	1.06291509968174e-05	shIFI6_Day2_vs_shIFI6_Day0	FBN1	FBN1	2.1352340759841
FCAMR	18.2126143885071	5.29790220350827	0.812079731188054	6.52386951679925	6.8516320877945e-11	3.15712458947393e-09	shIFI6_Day2_vs_shIFI6_Day0	FCAMR	FCAMR	39.3393769491537
FCER1A	1474.90910390679	2.94420412112762	0.412431387721423	7.13865192800573	9.42506596292311e-13	6.92153281652166e-11	shIFI6_Day2_vs_shIFI6_Day0	FCER1A	FCER1A	7.69650850836682
FCER2	17.5809248095906	1.89682570375095	0.474559707825823	3.99702223444376	6.41442781909936e-05	0.00052522318379385	shIFI6_Day2_vs_shIFI6_Day0	FCER2	FCER2	3.72392935323881
FCGBP	75.4298956901817	7.34031150394939	1.21952288058434	6.01900269426045	1.75494949259298e-09	5.56241216823785e-08	shIFI6_Day2_vs_shIFI6_Day0	FCGBP	FCGBP	162.05183017171
FCGR1A	56.3490449398688	2.42743343940063	0.338861241507303	7.16350276178846	7.86412775976996e-13	5.88022280219163e-11	shIFI6_Day2_vs_shIFI6_Day0	FCGR1A	FCGR1A	5.37935589300968
FCGR1B	15.1297830737221	2.04031497148831	0.667886165953185	3.05488431337164	0.00225147350038228	0.0102507952699553	shIFI6_Day2_vs_shIFI6_Day0	FCGR1B	FCGR1B	4.11335324245878
FCGR2A	337.659653002495	1.42032013139171	0.180626351010427	7.86330523451543	3.74127868266571e-15	5.12866952748758e-13	shIFI6_Day2_vs_shIFI6_Day0	FCGR2A	FCGR2A	2.67644894281126
FCGR2B	148.781224174689	1.57889806383868	0.277343370465022	5.69293602075772	1.24873188723585e-08	3.15539777957447e-07	shIFI6_Day2_vs_shIFI6_Day0	FCGR2B	FCGR2B	2.98741582563592
FCGR2C	78.8998348587769	1.60378466549647	0.330624300988652	4.85077672966184	1.22978920128523e-06	1.74096664037367e-05	shIFI6_Day2_vs_shIFI6_Day0	FCGR2C	FCGR2C	3.03939602324186
FCN1	20.0600522351218	3.26369022037025	0.650090893136309	5.02035985248901	5.157476871737e-07	8.28520454492907e-06	shIFI6_Day2_vs_shIFI6_Day0	FCN1	FCN1	9.6043649215895
FCRL1	5.09576077737624	3.96447877801319	1.2201763850908	3.24910302023112	0.001157695425246	0.00587236809907389	shIFI6_Day2_vs_shIFI6_Day0	FCRL1	FCRL1	15.610867203955
FCRL5	39.8907161467158	8.14530076305744	1.11455127457039	7.30814359904359	2.70858250991781e-13	2.28493242503323e-11	shIFI6_Day2_vs_shIFI6_Day0	FCRL5	FCRL5	283.126065256627
FCRL6	1.6047676029992	4.30549416179728	1.55566351787328	2.76762559019398	0.00564662845301422	0.0219746955410655	shIFI6_Day2_vs_shIFI6_Day0	FCRL6	FCRL6	19.77346997872
FDFT1	2371.99842435189	-1.24191770459784	0.204312996047555	-6.07850566837548	1.2130769526556e-09	4.0232088449969e-08	shIFI6_Day2_vs_shIFI6_Day0	FDFT1	FDFT1	0.422810261293041
FDXR	724.284562308866	1.81742855804756	0.244774823866121	7.42489987059127	1.12865264404189e-13	1.01401503308084e-11	shIFI6_Day2_vs_shIFI6_Day0	FDXR	FDXR	3.52452431436874
FEV	60.3922070954163	3.54802201802242	0.745666145110671	4.75819110373561	1.95335525117749e-06	2.60605789796186e-05	shIFI6_Day2_vs_shIFI6_Day0	FEV	FEV	11.6966380967725
FGD1	42.5146693137582	1.95285622022339	0.353397357968487	5.52595025455038	3.27706983118138e-08	7.45612707094519e-07	shIFI6_Day2_vs_shIFI6_Day0	FGD1	FGD1	3.87140226228223
FGD2	51.2414367603221	1.49013837921956	0.329013596492827	4.52910881223125	5.92329905115512e-06	6.75716153893909e-05	shIFI6_Day2_vs_shIFI6_Day0	FGD2	FGD2	2.80915918514169
FGFR2	210.604549192841	1.89013606517477	0.702258082503071	2.69151201284537	0.00711289366334587	0.0265081786955233	shIFI6_Day2_vs_shIFI6_Day0	FGFR2	FGFR2	3.70670182195808
FGR	61.4431387604746	1.22268105405348	0.258565067518808	4.72871709154813	2.25942953578218e-06	2.94981078282674e-05	shIFI6_Day2_vs_shIFI6_Day0	FGR	FGR	2.3338001982595
FHAD1	13.97802130292	1.76790999398571	0.473110005824678	3.73678419864332	0.000186388758529564	0.00128127667271681	shIFI6_Day2_vs_shIFI6_Day0	FHAD1	FHAD1	3.40560235764026
FHOD3	30.9083831035872	3.86178362668778	0.583094647724008	6.62291043445772	3.52194441307497e-11	1.74505980708082e-09	shIFI6_Day2_vs_shIFI6_Day0	FHOD3	FHOD3	14.5382692710955
FICD	54.6960923563098	1.04346231720131	0.277760309736348	3.75670058184978	0.000172168283905855	0.00119848999861368	shIFI6_Day2_vs_shIFI6_Day0	FICD	FICD	2.06116831077087
FILIP1L	144.454936916766	1.57402350382787	0.200282038405379	7.85903477096624	3.87104778238271e-15	5.21956852624554e-13	shIFI6_Day2_vs_shIFI6_Day0	FILIP1L	FILIP1L	2.97733901559006
FLG-AS1	17.6580678770628	3.91566601442288	0.624004865210447	6.27505686690811	3.49506527744263e-10	1.34645957409675e-08	shIFI6_Day2_vs_shIFI6_Day0	FLG-AS1	FLG-AS1	15.0915179059779
FLJ16779	42.0255462369941	5.43413847782589	0.874858412819536	6.21144907358493	5.2498205525339e-10	1.90219268918904e-08	shIFI6_Day2_vs_shIFI6_Day0	FLJ16779	FLJ16779	43.2353204704621
FLJ26850	10.2896501012667	3.7529886573985	0.946244027442705	3.9661953455508	7.30290164151409e-05	0.000587446122263602	shIFI6_Day2_vs_shIFI6_Day0	FLJ26850	FLJ26850	13.4822432729934
FLJ43681	18.1107716331241	1.23588182987419	0.397241594962716	3.11115916748394	0.00186354462431094	0.00876868108407178	shIFI6_Day2_vs_shIFI6_Day0	FLJ43681	FLJ43681	2.35525265421733
FLNC	996.750439992516	1.04432465041163	0.187981158264643	5.55547513406322	2.76857627404271e-08	6.43263837683653e-07	shIFI6_Day2_vs_shIFI6_Day0	FLNC	FLNC	2.06240068846901
FLT1	45.8114249257831	2.00231773318429	0.486429592285133	4.11635674502835	3.84908382447985e-05	0.000337153508587292	shIFI6_Day2_vs_shIFI6_Day0	FLT1	FLT1	4.00643128553199
FMN1	140.718490274238	1.15722020730778	0.21202333614415	5.45798508953285	4.81568086709992e-08	1.04924437435488e-06	shIFI6_Day2_vs_shIFI6_Day0	FMN1	FMN1	2.23027283156666
FN1	3.08305041739944	3.45946710560088	1.24240761921092	2.7844863892561	0.00536125711277052	0.0210835953872998	shIFI6_Day2_vs_shIFI6_Day0	FN1	FN1	11.0002705779041
FN3K	21.2256494679256	1.34458695833092	0.441274325070497	3.04705459153127	0.00231095734956791	0.0104821094428762	shIFI6_Day2_vs_shIFI6_Day0	FN3K	FN3K	2.53957478410814
FNBP1L	209.383189052685	1.17670297587537	0.207668450302717	5.66625779775453	1.45949888251294e-08	3.64874720628234e-07	shIFI6_Day2_vs_shIFI6_Day0	FNBP1L	FNBP1L	2.26059567165597
FOLR2	18.8524205288802	1.46104817411927	0.456080224728784	3.20348941896814	0.00135773029139198	0.00671719196793926	shIFI6_Day2_vs_shIFI6_Day0	FOLR2	FOLR2	2.75308313192385
FOSL1	143.98022370768	1.05402249146179	0.264475218431347	3.98533555511705	6.73848314485639e-05	0.000546588006572424	shIFI6_Day2_vs_shIFI6_Day0	FOSL1	FOSL1	2.07631091029941
FOXJ1	10.2374680106221	2.33536391403249	0.59213526096455	3.94397035270004	8.01435704736609e-05	0.000632611196877026	shIFI6_Day2_vs_shIFI6_Day0	FOXJ1	FOXJ1	5.04678250540718
FOXL2	3.55608775626933	3.40805094332776	1.11928665450282	3.04484193536783	0.0023280262629962	0.0105353595670667	shIFI6_Day2_vs_shIFI6_Day0	FOXL2	FOXL2	10.6151359516029
FOXM1	1504.37228869472	1.00537288954858	0.150100618198309	6.69799299707287	2.11301389692675e-11	1.11407303219375e-09	shIFI6_Day2_vs_shIFI6_Day0	FOXM1	FOXM1	2.0074622934078
FOXO6	37.365581232269	1.39380239820497	0.296168985404177	4.70610518620937	2.52494274054017e-06	3.25767122210869e-05	shIFI6_Day2_vs_shIFI6_Day0	FOXO6	FOXO6	2.62770332067506
FOXP2	2.42127732619751	4.57524343449185	1.50792158721569	3.03413882610424	0.00241223398666411	0.0108300352294281	shIFI6_Day2_vs_shIFI6_Day0	FOXP2	FOXP2	23.8388615431272
FPGT-TNNI3K	5.42513238352828	-2.93869830257244	1.00235303335521	-2.93179968013429	0.00337004046298109	0.0143211484412397	shIFI6_Day2_vs_shIFI6_Day0	FPGT-TNNI3K	FPGT-TNNI3K	0.130425846086582
FPR1	14.9782005970289	2.07186524359467	0.501423359065883	4.13196793913712	3.59670597114816e-05	0.000318095770028964	shIFI6_Day2_vs_shIFI6_Day0	FPR1	FPR1	4.20429891117132
FPR3	19.2177873317854	2.84199998071885	0.969914072635925	2.93015645498903	0.00338791378885467	0.014378529883039	shIFI6_Day2_vs_shIFI6_Day0	FPR3	FPR3	7.17013350072875
FREM1	134.186142143563	2.36972185263697	0.70550755675071	3.35888939808239	0.00078256381296503	0.00421336566460436	shIFI6_Day2_vs_shIFI6_Day0	FREM1	FREM1	5.16841477131182
FRMPD2	16.2238076811215	7.39506938743053	1.21830728524908	6.06995417081382	1.27946756861439e-09	4.20104620832469e-08	shIFI6_Day2_vs_shIFI6_Day0	FRMPD2	FRMPD2	168.320768617073
FXYD2	43.7393886907405	3.84402136687352	0.445628604286666	8.62606513562295	6.34988649799326e-18	1.89919332530889e-15	shIFI6_Day2_vs_shIFI6_Day0	FXYD2	FXYD2	14.3603734918065
FXYD6	124.977035640995	1.32599352503835	0.193298961032325	6.85980678818341	6.89537444172496e-12	4.0366159988034e-10	shIFI6_Day2_vs_shIFI6_Day0	FXYD6	FXYD6	2.50705478893999
FZD8	105.709140819622	1.1373174135821	0.272213428237092	4.17803567203717	2.94037546691861e-05	0.000269917279189795	shIFI6_Day2_vs_shIFI6_Day0	FZD8	FZD8	2.19971621448097
GABBR2	14.5067095713659	5.93442681675528	1.03163735402059	5.75243499435835	8.79670979669485e-09	2.319004425571e-07	shIFI6_Day2_vs_shIFI6_Day0	GABBR2	GABBR2	61.1561981197628
GAD1	27.7031297202707	1.07718335016075	0.378909157215162	2.84285383356169	0.00447115703833443	0.0180548542976479	shIFI6_Day2_vs_shIFI6_Day0	GAD1	GAD1	2.109912763056
GADD45A	1330.60315341349	1.5630521157036	0.185535720282653	8.42453471128029	3.62186621762699e-17	8.73649588991701e-15	shIFI6_Day2_vs_shIFI6_Day0	GADD45A	GADD45A	2.9547828633791
GADD45G	48.9809472641903	3.65766604658918	0.468882123227897	7.80082213714809	6.15051492031149e-15	7.38510733132291e-13	shIFI6_Day2_vs_shIFI6_Day0	GADD45G	GADD45G	12.6202277994929
GAL3ST4	89.9970509135253	4.25819903624284	0.570811984664129	7.45989774329704	8.65896548710781e-14	7.9133323479402e-12	shIFI6_Day2_vs_shIFI6_Day0	GAL3ST4	GAL3ST4	19.1357565622849
GALNT3	6.04483317766163	2.38360499019403	0.889945925308953	2.67837058680451	0.00739813147100016	0.0273542959536868	shIFI6_Day2_vs_shIFI6_Day0	GALNT3	GALNT3	5.21839080008296
GAS2L1	40.451265032381	1.03856381539969	0.309200849100025	3.35886469400905	0.000782633771629783	0.00421336566460436	shIFI6_Day2_vs_shIFI6_Day0	GAS2L1	GAS2L1	2.05418172330169
GAS6	106.733138470069	1.4780268142752	0.328890752540066	4.49397498366923	6.99058442365896e-06	7.82279685504694e-05	shIFI6_Day2_vs_shIFI6_Day0	GAS6	GAS6	2.78567473607405
GAS7	812.112949821876	2.01377064710793	0.210708594592364	9.5571357732406	1.21060691109442e-21	9.95724184375159e-19	shIFI6_Day2_vs_shIFI6_Day0	GAS7	GAS7	4.03836313931902
GATA1	84.4430074698738	2.219674463477	0.670199523880886	3.31196066900146	0.000926445698080992	0.00485042384896	shIFI6_Day2_vs_shIFI6_Day0	GATA1	GATA1	4.65788320052063
GCH1	140.129698992661	1.30553230945419	0.182543583938251	7.15189370827634	8.55888339025413e-13	6.34205548512074e-11	shIFI6_Day2_vs_shIFI6_Day0	GCH1	GCH1	2.47174910431948
GDAP1	59.5437736840033	1.83175396420988	0.337665397859772	5.42476065306102	5.80322489628289e-08	1.23656799927272e-06	shIFI6_Day2_vs_shIFI6_Day0	GDAP1	GDAP1	3.5596958142276
GDF15	117.616450216162	7.4273852364661	0.922357153599032	8.05261303334017	8.10448310788978e-16	1.36039537882436e-13	shIFI6_Day2_vs_shIFI6_Day0	GDF15	GDF15	172.133637197935
GDF3	2.75865222584816	4.69582907382681	1.43521502890421	3.27186447971638	0.00106840775565821	0.0054717645020478	shIFI6_Day2_vs_shIFI6_Day0	GDF3	GDF3	25.9170404012552
GDNF	6.73675499848164	5.20981431912684	1.36186534805724	3.82549884726774	0.000130507545164085	0.000949513099491018	shIFI6_Day2_vs_shIFI6_Day0	GDNF	GDNF	37.0092583324177
GEMIN8	253.521546802452	-1.06733417190324	0.20566200430647	-5.18974895485673	2.10577790866566e-07	3.74082576647409e-06	shIFI6_Day2_vs_shIFI6_Day0	GEMIN8	GEMIN8	0.477199960291406
GFRA2	14.6231648131897	2.12134770115052	0.533489448799517	3.9763629926029	6.99772845489649e-05	0.000565942148884205	shIFI6_Day2_vs_shIFI6_Day0	GFRA2	GFRA2	4.35100206368527
GGT1	265.130487253365	1.26384228086664	0.201642976496199	6.2677227981232	3.66366218676355e-10	1.40156379005257e-08	shIFI6_Day2_vs_shIFI6_Day0	GGT1	GGT1	2.40134431948143
GGT2	3.00332180968851	3.32454279428481	1.18929238199939	2.79539568621109	0.00518362272688597	0.0204485836588187	shIFI6_Day2_vs_shIFI6_Day0	GGT2	GGT2	10.0181401485324
GGT6	2.33456624028507	4.2054365391821	1.3940540621723	3.01669544481576	0.00255546418967121	0.0113829910425376	shIFI6_Day2_vs_shIFI6_Day0	GGT6	GGT6	18.4485629794014
GHRL	73.7143320226798	1.66729370063058	0.359975120856593	4.63169148096431	3.62690343460203e-06	4.45273280810903e-05	shIFI6_Day2_vs_shIFI6_Day0	GHRL	GHRL	3.17618225799656
GIMAP2	426.270928053171	-1.18152714780495	0.198257924237367	-5.95954563909559	2.52940215736965e-09	7.70530842383902e-08	shIFI6_Day2_vs_shIFI6_Day0	GIMAP2	GIMAP2	0.440884557907628
GIMAP7	130.924243854632	-1.13878472552135	0.243093055104406	-4.6845629754098	2.80557899195321e-06	3.56384358437299e-05	shIFI6_Day2_vs_shIFI6_Day0	GIMAP7	GIMAP7	0.454141969461014
GIMAP8	239.645234157588	-1.11035393104196	0.197695659858193	-5.61648106912625	1.94885590701405e-08	4.71451171623251e-07	shIFI6_Day2_vs_shIFI6_Day0	GIMAP8	GIMAP8	0.463180386673513
GINS4	673.05983304882	1.01109759753068	0.164671589022867	6.1400852662585	8.24771976003316e-10	2.84433941409949e-08	shIFI6_Day2_vs_shIFI6_Day0	GINS4	GINS4	2.01544385988444
