baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
BAI2	22.5588096804246	5.55890198321222	0.992727830287384	5.59962339486642	2.14817977882793e-08	3.83249238490565e-07	shIFI6_Day3_vs_shIFI6_Day0	BAI2	BAI2	47.1407230937675
BAIAP2L1	266.812428522156	1.67363135591228	0.235518560402539	7.10615483149937	1.19320550989779e-12	6.29109956340341e-11	shIFI6_Day3_vs_shIFI6_Day0	BAIAP2L1	BAIAP2L1	3.19016568923611
BAIAP3	46.6940453396955	-1.13078966547581	0.25803101195427	-4.38237891217593	1.17390412834037e-05	9.67471087735422e-05	shIFI6_Day3_vs_shIFI6_Day0	BAIAP3	BAIAP3	0.456665698715745
BASP1	43.0108060290477	1.88634230939548	0.46556387525043	4.05173685003116	5.08388259674241e-05	0.000342885890596198	shIFI6_Day3_vs_shIFI6_Day0	BASP1	BASP1	3.69696736810739
BAX	1126.14727596842	1.44472411036133	0.216914130195728	6.66035038407923	2.73175533909105e-11	1.01668269972959e-09	shIFI6_Day3_vs_shIFI6_Day0	BAX	BAX	2.72210762879556
BBC3	461.992759593557	4.09982044907641	0.523469865047309	7.83200853158164	4.80136942498169e-15	4.56546399080629e-13	shIFI6_Day3_vs_shIFI6_Day0	BBC3	BBC3	17.1462413286094
BCAN	10.2274868520438	2.58455217314137	0.693524313653015	3.72669295403316	0.000194008561764142	0.00110201686499314	shIFI6_Day3_vs_shIFI6_Day0	BCAN	BCAN	5.99829373822657
BCAR1	6.02029390178904	4.73599782019428	1.36172927911156	3.47792905156905	0.000505303651659226	0.00250897828849812	shIFI6_Day3_vs_shIFI6_Day0	BCAR1	BCAR1	26.6487844038009
BCAR3	8.32024137803753	1.50236367551632	0.613790073583626	2.44768323922988	0.0143777995539414	0.0418240146175661	shIFI6_Day3_vs_shIFI6_Day0	BCAR3	BCAR3	2.83306494730184
BCAS1	24.2363317679582	2.02991839147333	0.40120276033919	5.05958231632597	4.20175858917116e-07	5.30108888483984e-06	shIFI6_Day3_vs_shIFI6_Day0	BCAS1	BCAS1	4.08381748813389
BCL6	120.576307774315	2.81260903205775	0.3435740870697	8.18632469068355	2.69324510497633e-16	3.57289370781135e-14	shIFI6_Day3_vs_shIFI6_Day0	BCL6	BCL6	7.02553957843438
BCL6B	208.609425831694	1.5208041354887	0.306562483323892	4.96082925411955	7.01928727814175e-07	8.2772240663392e-06	shIFI6_Day3_vs_shIFI6_Day0	BCL6B	BCL6B	2.8695094697433
BCO2	13.6736717118052	1.56563725297151	0.495590495947836	3.15913494260452	0.00158238204023746	0.00664035320456792	shIFI6_Day3_vs_shIFI6_Day0	BCO2	BCO2	2.96008222799104
BEST1	22.9298498252607	3.87325368375931	0.63638264062675	6.08635974096447	1.1550675334962e-09	2.84870478650862e-08	shIFI6_Day3_vs_shIFI6_Day0	BEST1	BEST1	14.6543155736745
BGLAP	9.6611360747392	2.53815145355137	0.870526125712731	2.91565224590278	0.00354945883291107	0.0130916138568133	shIFI6_Day3_vs_shIFI6_Day0	BGLAP	BGLAP	5.80844285563001
BGN	200.446437558262	3.93135138135602	0.54969572176635	7.15186825308248	8.56047107782717e-13	4.66290560365089e-11	shIFI6_Day3_vs_shIFI6_Day0	BGN	BGN	15.2564921280408
BIK	10.0541201921587	1.63173453442889	0.543979853654913	2.99962309902753	0.00270313868853563	0.0104234954117232	shIFI6_Day3_vs_shIFI6_Day0	BIK	BIK	3.09885346153536
BLNK	86.1709865052342	3.03018220589039	0.389312904445827	7.78341064805891	7.05950173241985e-15	6.48764265353668e-13	shIFI6_Day3_vs_shIFI6_Day0	BLNK	BLNK	8.16912866469198
BLOC1S2	738.459655898994	1.41483770193516	0.196403173874628	7.20374153850645	5.85823641256061e-13	3.34611072870216e-11	shIFI6_Day3_vs_shIFI6_Day0	BLOC1S2	BLOC1S2	2.66629738832986
BMP5	22.6732539317453	6.50301796382848	1.39695565607454	4.65513556965868	3.2376760063457e-06	3.13108584975818e-05	shIFI6_Day3_vs_shIFI6_Day0	BMP5	BMP5	90.6992027176069
BMP8A	5.21042518348154	3.46682338239454	1.01226489038141	3.42481836062523	0.000615210581976958	0.00297740925964135	shIFI6_Day3_vs_shIFI6_Day0	BMP8A	BMP8A	11.056504010091
BMPR2	28.400652528855	1.69057331181606	0.406540121725151	4.15844149561947	3.20426273284721e-05	0.000229573701896065	shIFI6_Day3_vs_shIFI6_Day0	BMPR2	BMPR2	3.2278494954505
BOLA3-AS1	22.532411680056	1.64844368305879	0.567451248016057	2.90499613635909	0.00367257633662358	0.0134642034181988	shIFI6_Day3_vs_shIFI6_Day0	BOLA3-AS1	BOLA3-AS1	3.13495271558789
BRCA2	1197.702656359	1.34701671149059	0.185814395263386	7.24925918458171	4.19057309388443e-13	2.45320026314587e-11	shIFI6_Day3_vs_shIFI6_Day0	BRCA2	BRCA2	2.5438554801239
BRIP1	1108.79000399649	1.16547585164921	0.19602687185811	5.94549023101698	2.75630688989301e-09	6.06166421640909e-08	shIFI6_Day3_vs_shIFI6_Day0	BRIP1	BRIP1	2.24307187818374
BRMS1L	102.932256224036	1.31677036558016	0.186340501442169	7.0664743058493	1.58919581404217e-12	8.04377573569036e-11	shIFI6_Day3_vs_shIFI6_Day0	BRMS1L	BRMS1L	2.49107829352661
BSN	387.684477811349	2.72108611140441	0.389420854497123	6.98752026241192	2.79787176890787e-12	1.33020204042007e-10	shIFI6_Day3_vs_shIFI6_Day0	BSN	BSN	6.59369023125339
BTBD19	85.8201337813372	1.77308214065865	0.223280595623572	7.941048955494	2.00478523403406e-15	2.14147513635456e-13	shIFI6_Day3_vs_shIFI6_Day0	BTBD19	BTBD19	3.41783355430705
BTG2	1383.07277595347	1.96542086368285	0.182014134764449	10.7981771098512	3.51104824422007e-27	6.41741595749114e-24	shIFI6_Day3_vs_shIFI6_Day0	BTG2	BTG2	3.90526612303941
BTG3	320.647168796682	1.48553872217882	0.215031057106873	6.9084844866874	4.89858545271045e-12	2.15563024368241e-10	shIFI6_Day3_vs_shIFI6_Day0	BTG3	BTG3	2.80021717560913
BTN1A1	20.0035329639461	1.30259779094394	0.418151843375836	3.11513105006968	0.00183863202702327	0.0075350017051651	shIFI6_Day3_vs_shIFI6_Day0	BTN1A1	BTN1A1	2.46672654487426
C10orf10	396.477277928299	-1.43389623961322	0.26886967926622	-5.33305296278295	9.65751284844807e-08	1.46016623489863e-06	shIFI6_Day3_vs_shIFI6_Day0	C10orf10	C10orf10	0.370129943739703
C11orf24	429.053099973813	2.00519599153551	0.25233297763182	7.94662675625896	1.91658759634993e-15	2.06064483398408e-13	shIFI6_Day3_vs_shIFI6_Day0	C11orf24	C11orf24	4.01443232156158
C11orf71	174.88976846688	-1.02593692738282	0.200776884301628	-5.10983588051675	3.22438782473802e-07	4.21966425751316e-06	shIFI6_Day3_vs_shIFI6_Day0	C11orf71	C11orf71	0.491091266988376
C12orf39	4.55791741657042	2.65070503591756	0.957935947826855	2.76710049552986	0.0056557317638667	0.0193383470204962	shIFI6_Day3_vs_shIFI6_Day0	C12orf39	C12orf39	6.27974090298357
C12orf5	534.357622952381	1.74243225618395	0.236029894339179	7.38225240943441	1.55633775953115e-13	1.01192712032757e-11	shIFI6_Day3_vs_shIFI6_Day0	C12orf5	C12orf5	3.34598796488117
C12orf61	21.5014257448483	-1.45744977057153	0.443304387300486	-3.28769534505785	0.00101011083875601	0.00451285260660953	shIFI6_Day3_vs_shIFI6_Day0	C12orf61	C12orf61	0.364136238681514
C14orf1	616.027138477748	-1.13431301034041	0.158952116267181	-7.13619319439421	9.59511272208459e-13	5.14135518821797e-11	shIFI6_Day3_vs_shIFI6_Day0	C14orf1	C14orf1	0.455551792060851
C15orf37	64.1187318587217	-1.04427273309117	0.337659703567655	-3.09267798928198	0.00198359242579521	0.00803894934819692	shIFI6_Day3_vs_shIFI6_Day0	C15orf37	C15orf37	0.484889281012692
C17orf53	280.441788182346	1.15944631662386	0.191617386668476	6.05084088026865	1.44091718277076e-09	3.4105162095797e-08	shIFI6_Day3_vs_shIFI6_Day0	C17orf53	C17orf53	2.23371684667599
C17orf82	2.50834706934223	3.56165968284845	1.3475278225315	2.64310660106255	0.00821491668951231	0.0262807039172457	shIFI6_Day3_vs_shIFI6_Day0	C17orf82	C17orf82	11.807729593075
C18orf61	59.8911808142519	4.44201983495089	0.551117459076918	8.06002379672556	7.62795980982488e-16	9.0927491935956e-14	shIFI6_Day3_vs_shIFI6_Day0	C18orf61	C18orf61	21.7360793900919
C19orf57	88.3295801630012	1.39398183012664	0.300521551938187	4.63854196524767	3.508756968941e-06	3.35076026666363e-05	shIFI6_Day3_vs_shIFI6_Day0	C19orf57	C19orf57	2.62803015563654
C19orf59	15.1666554233786	1.59285207829969	0.467835990816652	3.40472325679607	0.000662311365884929	0.00317084457765049	shIFI6_Day3_vs_shIFI6_Day0	C19orf59	C19orf59	3.01645085625741
C1orf101	16.1724583657006	1.97547933724902	0.494407396345538	3.99565085767521	6.45167579356327e-05	0.000422156192538249	shIFI6_Day3_vs_shIFI6_Day0	C1orf101	C1orf101	3.93258878473341
C1orf162	6.71694710455646	2.1084882720614	0.829283394292122	2.54254249702083	0.0110049217745635	0.0334932401834541	shIFI6_Day3_vs_shIFI6_Day0	C1orf162	C1orf162	4.31239183810179
C1orf226	6.83422794732875	3.16312625824903	0.940105610533127	3.36464991040235	0.000766408370612243	0.00357860280913182	shIFI6_Day3_vs_shIFI6_Day0	C1orf226	C1orf226	8.95768701183123
C1QL3	6.33469668136879	2.8724451720523	0.992988171026893	2.89272848948621	0.00381911282375041	0.0139300234923934	shIFI6_Day3_vs_shIFI6_Day0	C1QL3	C1QL3	7.32305266897862
C1S	35.2908269313793	1.44573124722375	0.342587492159925	4.22003511601894	2.44264267316081e-05	0.000182063760641121	shIFI6_Day3_vs_shIFI6_Day0	C1S	C1S	2.72400857945115
C20orf197	89.4194128146281	1.24729316354429	0.221744165240231	5.62491988094935	1.85594093755067e-08	3.37350590306172e-07	shIFI6_Day3_vs_shIFI6_Day0	C20orf197	C20orf197	2.37395594717078
C2orf48	11.6133784917013	1.30681593089796	0.538137590713813	2.42840484190026	0.0151654042219081	0.0435985493621789	shIFI6_Day3_vs_shIFI6_Day0	C2orf48	C2orf48	2.47394929352065
C2orf88	57.48908594049	1.55224957594592	0.318375691978417	4.87552792205994	1.08517844670696e-06	1.20779333209266e-05	shIFI6_Day3_vs_shIFI6_Day0	C2orf88	C2orf88	2.93274081372811
C3orf20	34.2453021660438	2.27257665628923	0.383747834573276	5.92205727705621	3.17938840689368e-09	6.89076934036905e-08	shIFI6_Day3_vs_shIFI6_Day0	C3orf20	C3orf20	4.8318533088951
C3orf27	13.732344642152	1.52892069728548	0.568414159214459	2.6898005134116	0.00714947429727978	0.023531182911215	shIFI6_Day3_vs_shIFI6_Day0	C3orf27	C3orf27	2.88569874696767
C3orf65	2.54476183407003	3.8286646813514	1.35999621166713	2.81520246049663	0.00487465130581173	0.017083087767491	shIFI6_Day3_vs_shIFI6_Day0	C3orf65	C3orf65	14.2083259770075
C3orf67	78.4613861610931	2.65593339348897	0.266007300795147	9.98443796673955	1.78308692196605e-23	1.2221574944309e-20	shIFI6_Day3_vs_shIFI6_Day0	C3orf67	C3orf67	6.30254010527934
C4B	29.1326289538413	5.34465947657392	1.24555897710504	4.2909726274031	1.77892243812263e-05	0.000138778609274452	shIFI6_Day3_vs_shIFI6_Day0	C4B	C4B	40.635239057832
C5AR1	6.77551425029081	4.41922021090389	1.17161703365704	3.77189822608665	0.000162010339543947	0.000942386876060086	shIFI6_Day3_vs_shIFI6_Day0	C5AR1	C5AR1	21.3952734211345
C8orf46	5.27359931809951	2.47078953602152	0.807556368653233	3.05958770425162	0.00221641881346387	0.00883238601780056	shIFI6_Day3_vs_shIFI6_Day0	C8orf46	C8orf46	5.54347078816058
C9orf169	30.3244373614702	1.73707411674103	0.36182596893648	4.80085528920669	1.57989408233248e-06	1.67564523883748e-05	shIFI6_Day3_vs_shIFI6_Day0	C9orf169	C9orf169	3.33358408315341
CA11	35.2632856773328	-1.17416223241748	0.327310680551165	-3.58730191889946	0.00033411737332049	0.00175039197169492	shIFI6_Day3_vs_shIFI6_Day0	CA11	CA11	0.443141015170584
CA2	3.07202738898159	4.81376008980653	1.42805372465582	3.37085363575288	0.000749356592570598	0.00350994189857242	shIFI6_Day3_vs_shIFI6_Day0	CA2	CA2	28.1245886359809
CACNA1I	7.03034401467849	4.52870151202453	1.03033722796047	4.39535851867547	1.10590074933658e-05	9.16516077923108e-05	shIFI6_Day3_vs_shIFI6_Day0	CACNA1I	CACNA1I	23.0820829028254
CACNA2D2	9.69670547496202	3.5572907302046	0.70005047803683	5.0814774674255	3.74510443418514e-07	4.81680750135618e-06	shIFI6_Day3_vs_shIFI6_Day0	CACNA2D2	CACNA2D2	11.7720260126421
CACNA2D3	7.6648035240256	2.8314319789979	1.04595676989039	2.70702581646335	0.00678889778010551	0.0225201388349941	shIFI6_Day3_vs_shIFI6_Day0	CACNA2D3	CACNA2D3	7.11780287756116
CADM1	118.849357969264	1.95035901522763	0.458157738688173	4.25695966810913	2.07225721313343e-05	0.000157890834442079	shIFI6_Day3_vs_shIFI6_Day0	CADM1	CADM1	3.86470692988299
CALD1	4.48117963705765	5.65521068499183	1.47510286096436	3.83377378937134	0.000126192198432562	0.000761504645713737	shIFI6_Day3_vs_shIFI6_Day0	CALD1	CALD1	50.3950694427313
CALHM1	53.2018332022234	6.12329803119572	0.849076997312247	7.2117111293546	5.52530936352825e-13	3.16694561080278e-11	shIFI6_Day3_vs_shIFI6_Day0	CALHM1	CALHM1	69.7102081929392
CALHM3	1.88329222233947	4.40557673022419	1.44800644111188	3.04251183222727	0.00234612593546204	0.00925954213971942	shIFI6_Day3_vs_shIFI6_Day0	CALHM3	CALHM3	21.1938933211757
CAMK1	102.026779941137	1.08983789293934	0.305902835253724	3.56269301013637	0.000367069844270791	0.00190062919051134	shIFI6_Day3_vs_shIFI6_Day0	CAMK1	CAMK1	2.12850118445146
CAMK2B	12.009470172854	1.93681226710122	0.574030767180718	3.37405654511106	0.000740691511639811	0.00348072735678123	shIFI6_Day3_vs_shIFI6_Day0	CAMK2B	CAMK2B	3.82858759954805
CAMK2N2	4.76739352243579	4.14775849466589	1.08810961404369	3.81189398672047	0.000137906025601432	0.000820583593514064	shIFI6_Day3_vs_shIFI6_Day0	CAMK2N2	CAMK2N2	17.7255500826943
CAMK4	3.61764609793236	5.33636520903309	1.34202459815704	3.97635424593658	6.99798571632866e-05	0.000451793033883856	shIFI6_Day3_vs_shIFI6_Day0	CAMK4	CAMK4	40.4022913151138
CAMKK1	71.1523836672337	-1.02575151677148	0.381439703950364	-2.6891576994957	0.00716325700999612	0.023571829928873	shIFI6_Day3_vs_shIFI6_Day0	CAMKK1	CAMKK1	0.491154384543134
CAND2	47.0371094215305	2.09686979176146	0.399793806658669	5.24487812676822	1.56385665479989e-07	2.24676349095704e-06	shIFI6_Day3_vs_shIFI6_Day0	CAND2	CAND2	4.27780224760613
CAPN5	66.0358042473672	1.31472622216606	0.311901466707092	4.21519730588738	2.49559909779415e-05	0.000184838384325591	shIFI6_Day3_vs_shIFI6_Day0	CAPN5	CAPN5	2.48755120335638
CASC14	5.92169858678888	4.2491204867466	1.15667307378783	3.67357084991331	0.000239184317107149	0.0013115273388042	shIFI6_Day3_vs_shIFI6_Day0	CASC14	CASC14	19.0157177131886
CASC15	2.17213080147564	3.48280337862618	1.37690907611252	2.52943599475669	0.0114246009432731	0.0344844360458912	shIFI6_Day3_vs_shIFI6_Day0	CASC15	CASC15	11.1796520235825
CASKIN1	25.9399422413429	2.18738464280313	0.408222000066351	5.35832131155988	8.39987566793519e-08	1.28818104601041e-06	shIFI6_Day3_vs_shIFI6_Day0	CASKIN1	CASKIN1	4.55479032563693
CASZ1	368.232692592596	1.28884098015779	0.168788207219918	7.63584732242896	2.24340051358704e-14	1.79145332274305e-12	shIFI6_Day3_vs_shIFI6_Day0	CASZ1	CASZ1	2.44331687596535
CCDC122	51.8001655609201	1.08712326871629	0.252055651205571	4.31302874391679	1.61033172691108e-05	0.000127740249511345	shIFI6_Day3_vs_shIFI6_Day0	CCDC122	CCDC122	2.12449988965152
CCDC13	21.3167186608483	1.91236198252883	0.416702989023164	4.58926869474058	4.44801574156239e-06	4.1268955977835e-05	shIFI6_Day3_vs_shIFI6_Day0	CCDC13	CCDC13	3.76424878858502
CCDC148	8.71347401147829	2.0208252074841	0.630890013146895	3.20313393043611	0.00135940744628793	0.00582653790813875	shIFI6_Day3_vs_shIFI6_Day0	CCDC148	CCDC148	4.05815848247541
CCDC15	145.765281261043	1.54409370230078	0.218649031075098	7.06197367858651	1.64154087096422e-12	8.25790438145611e-11	shIFI6_Day3_vs_shIFI6_Day0	CCDC15	CCDC15	2.91620815770212
CCDC162P	16.185182441679	1.46586207565325	0.498561711196902	2.94018181246639	0.00328019710027061	0.0122439850917748	shIFI6_Day3_vs_shIFI6_Day0	CCDC162P	CCDC162P	2.76228480406558
CCDC64	15.7200621319446	1.57202420250819	0.496887349096095	3.16374366416838	0.00155753911153585	0.00654946788976603	shIFI6_Day3_vs_shIFI6_Day0	CCDC64	CCDC64	2.97321584681632
CCDC65	8.21055026246233	3.33485820674859	0.820856887994992	4.06265483730574	4.85177443395012e-05	0.000328984705022587	shIFI6_Day3_vs_shIFI6_Day0	CCDC65	CCDC65	10.0900275377611
CCDC89	5.13134487883624	3.49457889447978	1.06540555262613	3.28004569327235	0.00103790275279338	0.00462070373029801	shIFI6_Day3_vs_shIFI6_Day0	CCDC89	CCDC89	11.2712756096726
CCL2	14.0939780911358	1.57227447711047	0.593246815299569	2.65028726081997	0.00804233584812404	0.0258441931435125	shIFI6_Day3_vs_shIFI6_Day0	CCL2	CCL2	2.973731676524
CCL23	44.5041646211542	1.10357045202268	0.291914227038463	3.78046134722057	0.000156538021562909	0.000914435530791853	shIFI6_Day3_vs_shIFI6_Day0	CCL23	CCL23	2.14885844940541
CCL25	3.38451766371938	3.98954504184919	1.33979577221428	2.97772625096112	0.00290395225193792	0.0110488827437445	shIFI6_Day3_vs_shIFI6_Day0	CCL25	CCL25	15.884469922474
CCL4	14.8208307770843	1.35223183095399	0.514497274875168	2.6282584903527	0.00858232726041109	0.0272336580697844	shIFI6_Day3_vs_shIFI6_Day0	CCL4	CCL4	2.55306776474387
CCL5	313.21206227085	1.42951268778422	0.215726417255246	6.62650734190252	3.43722385438254e-11	1.24542582388971e-09	shIFI6_Day3_vs_shIFI6_Day0	CCL5	CCL5	2.69355717276733
CCNA1	17.6580457398759	2.33568799314736	0.761498666472104	3.06722532288627	0.00216055926769345	0.00864173034498842	shIFI6_Day3_vs_shIFI6_Day0	CCNA1	CCNA1	5.04791631433836
CCNB1	632.805819224183	-1.57278724605994	0.416320793344864	-3.7778253481495	0.000158203758807186	0.000923182629435333	shIFI6_Day3_vs_shIFI6_Day0	CCNB1	CCNB1	0.336158318080882
CCND1	265.488877507555	4.21785876764017	0.677505281889447	6.22557326177189	4.79798381946187e-10	1.30890271691787e-08	shIFI6_Day3_vs_shIFI6_Day0	CCND1	CCND1	18.6080989392506
CCNE1	126.21730246526	1.994777844106	0.459310056091426	4.34298752585756	1.40558117899186e-05	0.000113175772855684	shIFI6_Day3_vs_shIFI6_Day0	CCNE1	CCNE1	3.985547282657
CCNE2	600.972623963724	1.11858390984219	0.330582886627041	3.38367155437225	0.000715235084267177	0.00338481505644277	shIFI6_Day3_vs_shIFI6_Day0	CCNE2	CCNE2	2.17133738317972
CCPG1	1100.39939474355	1.25528322896924	0.154190921011544	8.14109689944232	3.91712728755055e-16	4.95667260616973e-14	shIFI6_Day3_vs_shIFI6_Day0	CCPG1	CCPG1	2.38714008188136
CCR1	80.2571642991306	1.3507420481968	0.266801178751868	5.06272893738983	4.13297291405888e-07	5.23037845611217e-06	shIFI6_Day3_vs_shIFI6_Day0	CCR1	CCR1	2.55043272887503
CCR4	7.81526100065031	1.65064723629281	0.598605945834415	2.75748553414704	0.00582477905052233	0.0198421237069978	shIFI6_Day3_vs_shIFI6_Day0	CCR4	CCR4	3.13974465935047
CCR7	74.3230020897131	3.1493509169412	0.551981981958238	5.70553210046533	1.15980196291562e-08	2.20818776504189e-07	shIFI6_Day3_vs_shIFI6_Day0	CCR7	CCR7	8.87256302277277
CCT6P1	64.1669744744815	1.03470556151	0.237846151497134	4.35031449950733	1.35942415342693e-05	0.000110051807696225	shIFI6_Day3_vs_shIFI6_Day0	CCT6P1	CCT6P1	2.04869548675439
CD101	22.2499076604345	2.81761933501049	0.449119774208733	6.27364791491228	3.52685553735619e-10	1.00790420790255e-08	shIFI6_Day3_vs_shIFI6_Day0	CD101	CD101	7.04998083198926
CD163	21.9117787882249	3.26416155421448	0.585211056874522	5.57775099405609	2.43648084007786e-08	4.29583170624661e-07	shIFI6_Day3_vs_shIFI6_Day0	CD163	CD163	9.6075032160062
CD177	3.69236530833475	4.38377001605187	1.32243789243423	3.31491561239417	0.000916707940191846	0.00416110530247127	shIFI6_Day3_vs_shIFI6_Day0	CD177	CD177	20.8759510055137
CD200R1	52.7531299360603	1.5799171722013	0.296821116790128	5.32279235819464	1.02186365320145e-07	1.52815064501489e-06	shIFI6_Day3_vs_shIFI6_Day0	CD200R1	CD200R1	2.98952685805994
CD22	164.576270220096	1.77836514031905	0.407471919933934	4.36438697568998	1.274797383864e-05	0.0001040483943453	shIFI6_Day3_vs_shIFI6_Day0	CD22	CD22	3.43037225011082
CD226	16.1596240653501	2.38179454928569	0.470462339286877	5.06266782777128	4.13429837574814e-07	5.23037845611217e-06	shIFI6_Day3_vs_shIFI6_Day0	CD226	CD226	5.21184633816084
CD24	283.27053350071	3.73082264270429	0.688283122703463	5.42047671901388	5.94403133352469e-08	9.46556780604852e-07	shIFI6_Day3_vs_shIFI6_Day0	CD24	CD24	13.2766811041765
CD248	11.1832020125025	2.40268737898184	0.720069014554276	3.33674596520322	0.000847653870924421	0.00390585607190665	shIFI6_Day3_vs_shIFI6_Day0	CD248	CD248	5.28787245476055
CD276	78.6561736652076	1.62707432909897	0.376288794091983	4.32400420805845	1.53222371247487e-05	0.000122354757622387	shIFI6_Day3_vs_shIFI6_Day0	CD276	CD276	3.08885966942332
CD300C	83.1273336348643	1.31541007724007	0.234439157066125	5.61088042501812	2.01299827524145e-08	3.61899689920458e-07	shIFI6_Day3_vs_shIFI6_Day0	CD300C	CD300C	2.48873061252095
CD302	255.231760532533	-1.18980832722821	0.273515728356518	-4.35005450829994	1.36103695711804e-05	0.00011012817483813	shIFI6_Day3_vs_shIFI6_Day0	CD302	CD302	0.438361096323057
CD36	591.46276259032	1.35396781886905	0.304973773310323	4.43962050956864	9.01176421114646e-06	7.6845661261664e-05	shIFI6_Day3_vs_shIFI6_Day0	CD36	CD36	2.55614170780816
CD38	207.155310029626	3.18673759172906	0.42662268263403	7.46968626246895	8.0386248311356e-14	5.67533813185324e-12	shIFI6_Day3_vs_shIFI6_Day0	CD38	CD38	9.1054959056004
CD52	1955.52852393519	-1.11977983564612	0.183572450566646	-6.09993401618604	1.06112259403286e-09	2.65684424228928e-08	shIFI6_Day3_vs_shIFI6_Day0	CD52	CD52	0.460164043887064
CD68	259.915237051767	1.19673837241397	0.168026270612628	7.12232895517252	1.06118407690601e-12	5.64934565213719e-11	shIFI6_Day3_vs_shIFI6_Day0	CD68	CD68	2.29220864992225
CD70	374.259581068092	1.88229371104891	0.392367448930425	4.79727285273015	1.60840440317557e-06	1.70259024660477e-05	shIFI6_Day3_vs_shIFI6_Day0	CD70	CD70	3.68660720627534
CD80	85.2394074199691	3.06218021938936	0.566807261169509	5.40250704105498	6.57158770612241e-08	1.03348582950013e-06	shIFI6_Day3_vs_shIFI6_Day0	CD80	CD80	8.35233871634739
CD8A	17.2879088098069	2.98620506509404	0.545866076380675	5.47058187769032	4.48560416365192e-08	7.30576123683901e-07	shIFI6_Day3_vs_shIFI6_Day0	CD8A	CD8A	7.92386919650109
CDC20	962.853296864191	-1.47269842728225	0.381031409110517	-3.86503157500881	0.000111074829437488	0.000678997006409019	shIFI6_Day3_vs_shIFI6_Day0	CDC20	CDC20	0.360307746008067
CDC42BPA	12.8683397091365	3.73037208240748	1.07303572700854	3.47646587015999	0.000508068890294944	0.0025203998336935	shIFI6_Day3_vs_shIFI6_Day0	CDC42BPA	CDC42BPA	13.2725353830004
